"id","category","denominazione_regione","date","origin_x","origin_y","stripes_x","stripes_y","bunches_x","bunches_y","clusters_x","clusters_y"
"Marc-tera-9","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.081,0.084,638.448,324.136,638.448,324.136
"Marc-tera-10","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.045,0.946,656.961,320.968,656.961,320.968
"Marc-tera-11","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.09,0.364,640.299,337.239,640.299,337.239
"Marc-tera-12","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.056,0.481,646.119,306.118,646.119,306.118
"Marc-tera-13","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.065,0.113,654.666,333.027,654.666,333.027
"Marc-tera-14","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.084,0.256,632.77,330.668,632.77,330.668
"Marc-tera-15","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.083,0.183,657.979,311.875,657.979,311.875
"Marc-tera-16","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.121,0.258,648.915,339.461,648.915,339.461
"Marc-tera-17","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.101,0.056,643.171,322.504,643.171,322.504
"Marc-tera-18","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.052,0.954,659.795,325.434,659.795,325.434
"Marc-tera-19","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.051,0.058,636.538,333.952,636.538,333.952
"Marc-tera-20","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.04,0.569,650.064,315.306,650.064,315.306
"Marc-tera-21","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.13,0.457,653.655,337.918,653.655,337.918
"Marc-tera-22","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.051,0.046,633.726,325.765,633.726,325.765
"Marc-tera-23","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.081,0.437,659.937,316.443,659.937,316.443
"Marc-tera-24","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.132,0.111,644.041,340.551,644.041,340.551
"Marc-tera-25","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.135,0.084,645.1,314.805,645.1,314.805
"Marc-tera-26","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.131,0.681,659.511,331.262,659.511,331.262
"Marc-tera-27","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.119,0.575,631.809,335.571,631.809,335.571
"Marc-tera-28","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.084,0.128,656.039,307.294,656.039,307.294
"Marc-tera-29","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.08,0.465,652.637,342.805,652.637,342.805
"Marc-tera-30","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.078,0.721,634.674,320.856,634.674,320.856
"Marc-tera-31","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.133,0.838,662.008,320.958,662.008,320.958
"Marc-tera-32","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.079,0.479,635.571,338.859,635.571,338.859
"Marc-tera-33","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.049,0.773,643.019,288.429,643.019,288.429
"Marc-tera-34","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.085,0.208,658.398,336.358,658.398,336.358
"Marc-tera-35","terapia_intensiva","Marche","2020-03-07",636.09,315.866,0.073,0.605,628.999,327.388,628.999,327.388
"Marc-rico-0","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.389,0.086,662.935,312.485,662.935,312.485
"Marc-rico-1","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.254,0.266,647.892,344.343,647.892,344.343
"Marc-rico-2","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.387,0.856,639.453,319.162,639.453,319.162
"Marc-rico-3","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.181,0.307,664.784,325.084,664.784,325.084
"Marc-rico-4","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.493,0.429,630.842,340.478,630.842,340.478
"Marc-rico-5","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.298,0.213,654.064,302.702,654.064,302.702
"Marc-rico-6","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.187,0.959,657.382,341.258,657.382,341.258
"Marc-rico-7","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.264,0.111,629.948,322.488,629.948,322.488
"Marc-rico-8","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.546,0.164,665.92,317.849,665.92,317.849
"Marc-rico-9","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.297,0.435,639.317,342.172,639.317,342.172
"Marc-rico-10","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.16,0.032,643.152,310.138,643.152,310.138
"Marc-rico-11","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.436,0.913,663.168,334.871,663.168,334.871
"Marc-rico-12","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.272,0.543,628.042,332.289,628.042,332.289
"Marc-rico-13","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.184,0.289,660.994,307.886,660.994,307.886
"Marc-rico-14","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.562,0.14,651.601,347.693,651.601,347.693
"Marc-rico-15","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.54,0.519,646.949,325.779,646.949,325.779
"Marc-rico-16","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.482,0.247,668.704,322.001,668.704,322.001
"Marc-rico-17","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.367,0.42,634.586,343.782,634.586,343.782
"Marc-rico-18","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.487,0.156,651.075,306.698,651.075,306.698
"Marc-rico-19","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.278,0.795,662.142,339.741,662.142,339.741
"Marc-rico-20","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.4,0.665,625.222,324.11,625.222,324.11
"Marc-rico-21","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.393,0.684,667.866,313.25,667.866,313.25
"Marc-rico-22","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.331,0.543,642.017,350.467,642.017,350.467
"Marc-rico-23","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.524,0.669,640.144,314.133,640.144,314.133
"Marc-rico-24","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.138,0.796,664.487,330.06,664.487,330.06
"Marc-rico-25","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.538,0.405,627.08,337.194,627.08,337.194
"Marc-rico-26","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.178,0.608,659.031,303.289,659.031,303.289
"Marc-rico-27","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.193,0.706,656.349,346.158,656.349,346.158
"Marc-rico-28","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.277,0.754,630.827,317.563,630.827,317.563
"Marc-rico-29","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.19,0.764,672.65,318.935,672.65,318.935
"Marc-rico-30","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.418,0.231,633.574,348.736,633.574,348.736
"Marc-rico-31","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.171,0.943,643.54,301.093,643.54,301.093
"Marc-rico-32","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.189,0.009,666.895,338.201,666.895,338.201
"Marc-rico-33","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.34,0.5,624.27,329.01,624.27,329.01
"Marc-rico-34","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.224,0.142,665.964,308.508,665.964,308.508
"Marc-rico-35","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.421,0.309,646.855,349.228,646.855,349.228
"Marc-rico-36","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.51,0.595,633.572,311.334,633.572,311.334
"Marc-rico-37","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.45,0.984,669.031,327.718,669.031,327.718
"Marc-rico-38","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.426,0.189,626.111,342.097,626.111,342.097
"Marc-rico-39","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.319,0.713,652.085,298.116,652.085,298.116
"Marc-rico-40","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.229,0.872,661.108,344.626,661.108,344.626
"Marc-rico-41","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.203,0.981,626.112,319.198,626.112,319.198
"Marc-rico-42","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.147,0.279,672.809,313.936,672.809,313.936
"Marc-rico-43","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.405,0.643,638.299,347.124,638.299,347.124
"Marc-rico-44","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.48,0.951,638.219,309.529,638.219,309.529
"Marc-rico-45","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.436,0.832,668.725,332.707,668.725,332.707
"Marc-rico-46","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.394,0.531,623.311,333.914,623.311,333.914
"Marc-rico-47","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.324,0.409,664.017,303.906,664.017,303.906
"Marc-rico-48","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.403,0.554,655.312,351.046,655.312,351.046
"Marc-rico-49","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.562,0.111,628.873,312.964,628.873,312.964
"Marc-rico-50","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.171,0.058,672.962,324.626,672.962,324.626
"Marc-rico-51","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.434,0.542,629.859,345.402,629.859,345.402
"Marc-rico-52","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.557,0.07,648.097,310.714,648.097,310.714
"Marc-rico-53","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.359,0.072,665.86,343.089,665.86,343.089
"Marc-rico-54","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.384,0.425,620.493,325.736,620.493,325.736
"Marc-rico-55","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.281,0.912,670.904,309.272,670.904,309.272
"Marc-rico-56","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.408,0.613,643.034,345.516,643.034,345.516
"Marc-rico-57","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.561,0.222,634.663,306.023,634.663,306.023
"Marc-rico-58","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.253,0.863,673.666,329.576,673.666,329.576
"Marc-rico-59","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.164,0.619,622.348,338.818,622.348,338.818
"Marc-rico-60","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.155,0.687,657.056,298.697,657.056,298.697
"Marc-rico-61","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.143,0.005,660.067,349.511,660.067,349.511
"Marc-rico-62","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.554,0.3,624.155,314.599,624.155,314.599
"Marc-rico-63","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.428,0.478,677.053,316.564,677.053,316.564
"Marc-rico-64","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.466,0.418,637.293,352.073,637.293,352.073
"Marc-rico-65","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.45,0.526,637.609,301.983,637.609,301.983
"Marc-rico-66","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.24,0.573,671.674,336.738,671.674,336.738
"Marc-rico-67","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.231,0.919,619.539,330.636,619.539,330.636
"Marc-rico-68","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.229,0.012,669.018,304.551,669.018,304.551
"Marc-rico-69","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.347,0.06,650.561,352.581,650.561,352.581
"Marc-rico-70","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.222,0.404,629.982,307.853,629.982,307.853
"Marc-rico-71","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.478,0.181,677.606,326.508,677.606,326.508
"Marc-rico-72","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.317,0.331,625.123,346.999,625.123,346.999
"Marc-rico-73","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.547,0.221,650.096,293.531,650.096,293.531
"Marc-rico-74","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.56,0.787,664.825,347.977,664.825,347.977
"Marc-rico-75","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.336,0.671,621.39,320.821,621.39,320.821
"Marc-rico-76","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.385,0.548,675.853,309.97,675.853,309.97
"Marc-rico-77","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.269,0.692,639.954,360.391,639.954,360.391
"Marc-rico-78","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.514,0.074,633.696,298.881,633.696,298.881
"Marc-rico-79","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.201,0.846,675.879,334.052,675.879,334.052
"Marc-rico-80","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.508,0.591,618.579,335.541,618.579,335.541
"Marc-rico-81","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.43,0.503,662.055,299.308,662.055,299.308
"Marc-rico-82","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.252,0.194,659.021,354.4,659.021,354.4
"Marc-rico-83","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.261,0.673,620.424,311.266,620.424,311.266
"Marc-rico-84","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.332,0.182,676.908,321.558,676.908,321.558
"Marc-rico-85","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.369,0.569,632.559,353.669,632.559,353.669
"Marc-rico-86","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.21,0.189,641.167,305.491,641.167,305.491
"Marc-rico-87","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.531,0.065,670.633,341.619,670.633,341.619
"Marc-rico-88","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.542,0.479,615.764,327.361,615.764,327.361
"Marc-rico-89","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.56,0.463,673.961,305.313,673.961,305.313
"Marc-rico-90","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.237,0.062,649.508,357.472,649.508,357.472
"Marc-rico-91","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.575,0.192,630.752,302.915,630.752,302.915
"Marc-rico-92","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.165,0.975,679.821,330.984,679.821,330.984
"Marc-rico-93","ricoverati_con_sintomi","Marche","2020-03-07",636.09,315.866,0.235,0.861,621.363,343.716,621.363,343.716
"Marc-isol-0","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.873,0.513,655.076,294.108,655.076,294.108
"Marc-isol-1","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.835,0.035,663.777,352.865,663.777,352.865
"Marc-isol-2","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.673,0.081,619.431,316.223,619.431,316.223
"Marc-isol-3","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.8,0.969,680.101,312.605,680.101,312.605
"Marc-isol-4","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.686,0.833,636.252,357.031,636.252,357.031
"Marc-isol-5","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.78,0.313,635.44,294.201,635.44,294.201
"Marc-isol-6","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.697,0.051,676.119,339.04,676.119,339.04
"Marc-isol-7","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.661,0.063,614.805,332.267,614.805,332.267
"Marc-isol-8","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.738,0.942,667.07,299.946,667.07,299.946
"Marc-isol-9","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.783,0.434,654.265,355.936,654.265,355.936
"Marc-isol-10","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.629,0.786,625.147,309.625,625.147,309.625
"Marc-isol-11","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.654,0.138,681.557,323.443,681.557,323.443
"Marc-isol-12","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.768,0.838,628.838,350.331,628.838,350.331
"Marc-isol-13","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.865,0.556,647.075,297.561,647.075,297.561
"Marc-isol-14","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.739,0.863,670.115,346.59,670.115,346.59
"Marc-isol-15","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.618,0.059,616.665,322.443,616.665,322.443
"Marc-isol-16","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.796,0.171,678.912,306.016,678.912,306.016
"Marc-isol-17","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.841,0.728,645.028,335.621,645.028,335.621
"Marc-isol-18","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.804,0.094,629.831,295.708,629.831,295.708
"Marc-isol-19","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.874,0.752,680.492,335.992,680.492,335.992
"Marc-isol-20","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.804,0.616,617.592,340.438,617.592,340.438
"Marc-isol-21","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.594,0.381,660.081,294.714,660.081,294.714
"Marc-isol-22","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.799,0.679,662.729,357.754,662.729,357.754
"Marc-isol-23","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.789,0.804,616.643,307.992,616.643,307.992
"Marc-isol-24","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.7,0.215,681.684,318.446,681.684,318.446
"Marc-isol-25","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.799,0.558,631.504,358.586,631.504,358.586
"Marc-isol-26","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.629,0.014,639.98,297.582,639.98,297.582
"Marc-isol-27","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.865,0.973,675.069,343.926,675.069,343.926
"Marc-isol-28","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.707,0.218,611.021,329,611.021,329
"Marc-isol-29","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.871,0.686,672.106,300.619,672.106,300.619
"Marc-isol-30","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.619,0.26,648.45,362.358,648.45,362.358
"Marc-isol-31","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.666,0.712,626.087,304.712,626.087,304.712
"Marc-isol-32","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.848,0.443,683.772,327.923,683.772,327.923
"Marc-isol-33","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.825,0.437,620.322,348.604,620.322,348.604
"Marc-isol-34","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.812,0.482,653.084,289.521,653.084,289.521
"Marc-isol-35","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.88,0.531,668.533,351.332,668.533,351.332
"Marc-isol-36","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.7,0.824,614.702,317.845,614.702,317.845
"Marc-isol-37","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.817,0.911,683.16,308.65,683.16,308.65
"Marc-isol-38","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.858,0.672,640.985,355.44,640.985,355.44
"Marc-isol-39","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.734,0.94,631.58,291.025,631.58,291.025
"Marc-isol-40","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.661,0.741,680.726,340.985,680.726,340.985
"Marc-isol-41","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.7,0.904,613.533,337.522,613.533,337.522
"Marc-isol-42","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.736,0.75,665.108,295.346,665.108,295.346
"Marc-isol-43","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.631,0.881,657.973,359.29,657.973,359.29
"Marc-isol-44","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.884,0.734,621.364,306.355,621.364,306.355
"Marc-isol-45","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.666,0.578,686.528,319.683,686.528,319.683
"Marc-isol-46","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.685,0.279,627.807,355.227,627.807,355.227
"Marc-isol-47","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.762,0.097,645.129,292.958,645.129,292.958
"Marc-isol-48","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.796,0.577,674.552,348.898,674.552,348.898
"Marc-isol-49","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.665,0.19,611.945,324.089,611.945,324.089
"Marc-isol-50","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.812,0.493,677.048,301.378,677.048,301.378
"Marc-isol-51","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.719,0.357,645.807,354.117,645.807,354.117
"Marc-isol-52","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.611,0.77,626.884,299.745,626.884,299.745
"Marc-isol-53","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.63,0.176,684.434,332.917,684.434,332.917
"Marc-isol-54","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.781,0.264,616.549,345.326,616.549,345.326
"Marc-isol-55","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.798,0.306,658.099,290.124,658.099,290.124
"Marc-isol-56","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.694,0.359,667.487,356.221,667.487,356.221
"Marc-isol-57","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.792,0.663,615.693,312.9,615.693,312.9
"Marc-isol-58","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.633,0.445,684.736,314.484,684.736,314.484
"Marc-isol-59","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.604,0.458,635.202,361.948,635.202,361.948
"Marc-isol-60","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.659,0.313,640.148,292.526,640.148,292.526
"Marc-isol-61","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.787,0.169,679.675,345.874,679.675,345.874
"Marc-isol-62","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.601,0.522,610.079,333.907,610.079,333.907
"Marc-isol-63","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.869,0.583,670.16,296.014,670.16,296.014
"Marc-isol-64","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.809,0.028,653.215,360.826,653.215,360.826
"Marc-isol-65","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.782,0.713,622.174,301.422,622.174,301.422
"Marc-isol-66","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.706,0.632,687.497,324.588,687.497,324.588
"Marc-isol-67","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.595,0.916,624.085,351.889,624.085,351.889
"Marc-isol-68","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.737,0.006,648.105,288.942,648.105,288.942
"Marc-isol-69","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.642,0.419,672.969,353.64,672.969,353.64
"Marc-isol-70","isolamento_domiciliare","Marche","2020-03-07",636.09,315.866,0.786,0.626,609.981,319.491,609.981,319.491
"Moli-tera-0","terapia_intensiva","Molise","2020-03-07",1349.641,1164.733,0.082,0.432,1363.404,1168.444,1363.404,1168.444
"Moli-tera-1","terapia_intensiva","Molise","2020-03-07",1349.641,1164.733,0.119,0.278,1357.37,1180.351,1357.37,1180.351
"Moli-rico-0","ricoverati_con_sintomi","Molise","2020-03-07",1349.641,1164.733,0.198,0.011,1352.416,1166.279,1352.416,1166.279
"Moli-rico-1","ricoverati_con_sintomi","Molise","2020-03-07",1349.641,1164.733,0.255,0.274,1360.436,1172.467,1360.436,1172.467
"Moli-rico-2","ricoverati_con_sintomi","Molise","2020-03-07",1349.641,1164.733,0.361,0.791,1351.449,1174.884,1351.449,1174.884
"Moli-isol-0","isolamento_domiciliare","Molise","2020-03-07",1349.641,1164.733,0.67,0.689,1358.435,1167.886,1358.435,1167.886
"Moli-isol-1","isolamento_domiciliare","Molise","2020-03-07",1349.641,1164.733,0.667,0.198,1356.418,1175.443,1356.418,1175.443
"Moli-isol-2","isolamento_domiciliare","Molise","2020-03-07",1349.641,1164.733,0.8,0.547,1354.417,1170.861,1354.417,1170.861
"Moli-isol-3","isolamento_domiciliare","Molise","2020-03-07",1349.641,1164.733,0.89,0.465,1365.404,1173.027,1365.404,1173.027
"Moli-isol-4","isolamento_domiciliare","Molise","2020-03-07",1349.641,1164.733,0.768,0.554,1352.401,1179.792,1352.401,1179.792
"Moli-isol-5","isolamento_domiciliare","Molise","2020-03-07",1349.641,1164.733,0.643,0.626,1356.434,1163.304,1356.434,1163.304
"Moli-isol-6","isolamento_domiciliare","Molise","2020-03-07",1349.641,1164.733,0.691,0.7,1361.388,1177.376,1361.388,1177.376
"Moli-isol-7","isolamento_domiciliare","Molise","2020-03-07",1349.641,1164.733,0.706,0.639,1349.448,1170.302,1349.448,1170.302
"Moli-isol-8","isolamento_domiciliare","Molise","2020-03-07",1349.641,1164.733,0.855,0.671,1361.403,1163.862,1361.403,1163.862
"Piem-dece-0","deceduti","Piemonte","2020-03-07",-1499.368,-690.628,0.002,0.129,-1520.036,-680.686,-1520.036,-680.686
"Piem-dece-1","deceduti","Piemonte","2020-03-07",-1499.368,-690.628,0.007,0.787,-1521.765,-693.5,-1521.765,-693.5
"Piem-dece-2","deceduti","Piemonte","2020-03-07",-1499.368,-690.628,0.03,0.32,-1505.719,-685.142,-1505.719,-685.142
"Piem-dece-3","deceduti","Piemonte","2020-03-07",-1499.368,-690.628,0.038,0.036,-1523.946,-683.779,-1523.946,-683.779
"Piem-dece-4","deceduti","Piemonte","2020-03-07",-1499.368,-690.628,0.021,0.376,-1523.133,-706.605,-1523.133,-706.605
"Piem-tera-0","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.078,0.588,-1513.797,-669.036,-1513.797,-669.036
"Piem-tera-1","terapia_intensiva","Piemonte","2020-03-07",-1499.368,-690.628,0.114,0.406,-1527.627,-687.155,-1527.627,-687.155
