"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"093000083",281.4045763444829,397.78436008896176,283.84484443528214,388.71018189337195,"0.827",0.597
"094000023",272.706710261461,390.80885119451233,273.61787877509335,395.5041979421592,"0.419",0.156
"092000029",282.40146537870476,390.63451554891236,282.73986069135447,391.6647669831882,"0.843",0.355
"094000069",278.82316867864455,392.8071916937812,280.9805844938147,397.0087691632092,"0.357",0.177
"094000093",276.5728395181365,389.04674522267356,275.0810908070705,391.9540679021096,"0.056",0.92
"094000033",285.77421040853596,395.076771942057,273.5485248156494,392.87254974683265,"0.067",0.149
"094000114",273.9697238217148,396.47151562503933,279.217115479341,397.26451091688006,"0.436",0.658
"094000117",282.7155302708659,386.5300090881581,279.6591452851837,399.6516284408202,"0.056",0.248
"094000001",281.38127650829176,399.0025824148537,279.642925851932,392.0154778030704,"0.273",0.667
"094000013",275.1560685776667,388.4279969422244,273.16362541994755,396.2672628201081,"0.378",0.257
"094000067",283.9077543254768,393.6173796594044,274.38163226682474,395.0805357352801,"0.074",0.756
"094000044",273.98516132905854,395.569816173436,279.80428518723824,395.57823416844934,"0.400",0.149
"093000082",280.64736979014134,385.01386875233464,283.6737664919509,389.5880062204547,"0.545",0.889
"094000084",285.41446859784594,397.4389647553671,273.5305437671144,391.972811672353,"0.418",0.09
"093000014",273.3031585125713,393.233875058747,281.6529096373045,383.749303941563,"0.695",0.014
"094000047",283.912840498307,387.60525450985955,276.93160143431663,396.94681622519806,"0.057",0.988
"094000062",277.9043766795203,399.95942349286423,275.23177820326947,397.3840221959408,"0.273",0.631
"093000003",275.5189668917004,387.60428186290073,279.0117616405546,389.60019644502324,"0.725",0.348
"093000064",285.3815314009655,393.2617017951973,282.4997782531388,383.45291390004064,"0.799",0.327
"094000050",274.75494076897405,396.03407462608925,273.888732696379,399.2648642643877,"0.007",0.575
"094000057",279.05749333159514,391.1050614617732,277.10296746285377,399.26026783434605,"0.230",0.082
"094000100",282.2798546676324,398.95528664100425,276.6475031509831,394.6324913135783,"0.306",0.15
"094000108",273.9059081685813,389.3908132116711,281.5294464986557,397.7169545366511,"0.231",0.542
"093000011",286.1770227500482,389.3932045759481,280.3105578864992,386.6625322091803,"0.528",0.49
"093000032",274.8203275850531,397.8268339239627,285.7084843265569,387.26208896118237,"0.705",0.131
"094000070",276.7771145223592,386.67688478020796,278.65145121001456,396.5750811547479,"0.017",0.121
"092000006",284.3959549609869,396.266740479839,285.0661587638132,395.0926010937639,"0.978",0.332
"093000001",273.2108320959718,395.107721594038,279.70565766569933,390.17322344508153,"0.741",0.819
"093000085",283.6536591131753,386.7155004454324,280.8289921269528,388.10294042759494,"0.639",0.5
"094000049",280.06143872849015,400.22394560935703,275.10787229566364,393.7377395449949,"0.087",0.111
"092000011",274.095271148936,386.97878950534,281.3432614181655,392.3020717113057,"0.896",0.807
"093000012",286.9070778777869,392.95951347524823,280.8059658654385,384.0419787216258,"0.698",0.747
"094000078",274.0338410436604,398.2646887291162,277.5069677643575,397.5858162249601,"0.345",0.789
"094000032",281.1743114195077,385.74361551142493,275.0985535048866,392.84958888398745,"0.467",0.116
"094000083",284.6329704371444,398.0433720205732,276.23288143664377,399.490054546502,"0.246",0.843
"092000010",271.8432441359326,392.1935965030051,282.5947214295246,393.2122883622346,"0.871",0.555
"092000018",285.5937907831632,388.2352153204685,283.9943894075619,392.6101091686902,"0.910",0.279
"093000021",276.9469002497952,399.5807028612485,281.99753008385915,386.08460881339107,"0.800",0.047
"093000086",276.24663163950237,385.9499461128552,286.20806826293966,388.73105702960453,"0.619",0.87
"094000123",286.6259260839024,395.3683806971833,277.19482875913303,396.09305877959906,"0.370",0.688
"094000088",273.1983843299038,396.00676187984567,275.87223830514455,394.1962784771341,"0.161",0.372
"094000028",283.3257916705278,385.8686219641378,274.33684357477046,394.1877294565612,"0.360",0.865
"094000092",281.8725195099378,399.75760648270386,280.8922389840358,398.6979468966924,"0.327",0.551
"092000014",273.37340116122897,388.6653559710683,285.0454293645928,391.1694311620114,"0.980",0.213
"093000074",286.7325716915347,392.0767317861073,283.1726648319407,388.1210863255871,"0.707",0.506
"094000126",274.9825011496743,398.7122404617621,278.8528664229996,393.3108286446681,"0.444",0.779
"094000063",278.55831056456634,385.0144468388519,276.0855176601219,397.13212746106956,"0.337",0.775
"093000071",286.09292762514457,396.8482393554025,280.6817754842369,388.98781424763706,"0.625",0.143
"094000056",271.7664124575093,393.1683219298659,279.1114069636384,398.937602290472,"0.117",0.197
"094000119",284.59922891111347,387.02325557698265,278.11677946603464,398.24761799911283,"0.266",0.828
"093000044",278.7673342726184,400.2146803117116,282.17472008307396,389.2746544943157,"0.695",0.421
"094000052",274.98939200647374,386.87681006272277,276.31956034937156,396.2631764961077,"0.323",0.756
"093000008",287.0812549639645,393.8419359830199,280.4800935428755,385.7869078863372,"0.646",0.605
"092000013",273.1863261773812,396.9065988039269,286.4771438502755,394.4639609577378,"0.942",0.914
"092000008",280.24587756491326,385.8198178943656,284.33647602569675,393.43821806751754,"0.916",0.146
"094000125",283.1325330009987,399.2428221234326,273.5242534551144,397.7508528342665,"0.464",0.978
"094000015",272.2342346764866,390.0429413250088,277.3651433481938,393.26681562987244,"0.315",0.376
"093000043",285.3279930019909,389.0949847344746,280.137604006118,387.53533311544703,"0.787",0.525
"093000087",275.90034316553744,399.1639982265379,284.02252524972073,383.7445896778466,"0.563",0.799
"094000111",277.5504335037236,385.04777047535265,280.10517359656546,397.13071085683714,"0.457",0.092
"092000004",285.94826887258586,395.9600246610473,285.23036356479366,393.542222765611,"0.890",0.313
"093000020",272.49353558032965,394.564896549484,284.69463450275254,388.42501357819674,"0.646",0.786
"102000000",376.925809828528,421.214828293585,374.8794236538419,422.27543166074366,"0.002",0.89
"104000018",376.2389445601756,421.7953106606297,377.878953546985,420.335946623281,"0.638",0.851
"103000004",376.7664247353784,420.3297239605206,375.6465525513845,422.74295859648913,"0.920",0.13
"103000006",377.0848417715715,422.099889960965,375.40598431741057,424.52416861621697,"0.972",0.925
"104000017",376.07980458150047,420.9102541313261,375.54740987259595,418.9750490035219,"0.478",0.307
"104000010",377.6124806971002,420.63423626093703,375.54376744203614,420.77149723464765,"0.460",0.317
"104000013",376.3980500891721,422.68081778259574,376.3146881206491,422.12486807726145,"0.265",0.302
"103000007",375.91996599410686,420.02482755882505,374.6637308726372,424.0156601339157,"0.817",0.444
"104000001",377.77193172687134,421.5194947893898,377.1098995015618,418.0860509222393,"0.242",0.11
"104000011",375.3926155324245,421.4908079060331,377.8721881773862,422.1341066534611,"0.293",0.939
"104000023",377.4534470654323,419.74889582861806,379.4315854066307,421.23653902421603,"0.439",0.094
"104000009",377.2443211335052,422.9855931735232,376.32890905015347,418.5313089368814,"0.445",0.809
"103000000",375.2330319184259,420.60535462362077,376.2159954849622,424.1331386472241,"0.950",0.212
"104000019",378.45925136919635,420.9388697221886,375.54612933860955,419.8724662227496,"0.733",0.765
"104000020",375.5517086139933,422.37632594559943,376.32458115511844,419.4280025161896,"0.262",0.488
"104000012",376.6069286978477,419.44414367484734,377.88634192050506,418.5376060538168,"0.650",0.165
"104000021",377.9315077114808,422.40494486181234,376.32004013988876,420.3254012798135,"0.519",0.107
"104000003",374.5458503217139,421.18611808871105,378.66281521508677,418.99085918037366,"0.490",0.822
"104000007",378.29998728897573,420.0533636930326,377.1055348822228,418.9846766877383,"0.151",0.132
"103000003",376.55731724910277,423.56666087421434,376.3896708306405,423.2497737596354,"0.939",0.848
"104000006",375.0731394791334,419.71978247023935,377.0901793399943,422.5771364292944,"0.411",0.003
"104000000",378.61888029498675,421.82425965187804,377.10328722058557,419.8836562087448,"0.066",0.287
"104000016",374.70511519557425,422.0716829013772,374.7677109965112,420.3166065971082,"0.189",0.933
"104000015",377.2941694959079,418.8630916160463,376.31896289883423,421.2251204165197,"0.104",0.597
"104000005",378.091177950373,423.2905718567598,374.763845331903,421.21587347665144,"0.279",0.795
"104000025",373.6989032036737,420.8815960631352,378.6503612482117,421.68569954474407,"0.315",0.246
"104000014",379.146707389257,420.3578782711786,375.54090353957974,421.6697642189727,"0.355",0.419
"103000005",375.7107945442851,423.2620074865177,376.15132761456243,425.0287179189767,"0.892",0.347
"102000001",375.7602820228979,419.13910444995037,374.1015001617489,421.824552408919,"0.008",0.025
"104000026",378.77850437042247,422.70978833408236,377.8827766566506,419.4382553004215,"0.740",0.641
"104000002",373.85837633796376,421.7672130595863,377.0981334994125,420.7781987922116,"0.676",0.302
"104000004",378.14084048474194,419.1677552976749,377.0952485928924,421.6806952061519,"0.609",0.435
"103000002",377.4038823235786,423.87138209801674,377.0671241101026,423.84214943207644,"0.894",0.409
"103000001",374.38607754638576,420.30055927445926,375.47383837650455,423.62527920802296,"0.808",0.945
"104000024",379.3062208475558,421.2435460292423,378.6600299042645,419.8885737291498,"0.166",0.417
"104000008",374.8640388462039,422.9572834985838,377.87393799532623,421.2351066327098,"0.351",0.645
"104000022",376.4476212969451,418.5582286943808,378.6544052784675,420.78708571966314,"0.242",0.608
"023000000",48.898146120096996,208.67504141660007,50.11022254013596,209.4446650524497,"0.008",0.407
"024000011",48.23103349707961,209.2787750295722,48.988503856561444,206.99239968035235,"0.213",0.081
"024000010",48.708784968180034,207.79556451346232,47.42266881009741,209.19037222223554,"0.924",0.942
"024000002",49.087398097792644,209.55453490752254,47.796368181771,210.00705442028791,"0.155",0.945
"024000000",48.041720534028585,208.39930199278095,47.945206110127195,208.45887832791337,"0.834",0.047
"024000014",49.56521162250818,208.0712376510721,48.69162992097142,210.09395613801925,"0.398",0.914
"024000012",48.42033320560078,210.1585187120424,49.58816403368062,210.17734539973952,"0.306",0.172
"024000006",47.852177784477995,207.51956781775357,49.21485872299447,209.36156622560296,"0.405",0.176
"024000003",49.75457196240564,208.9508651143941,49.363303360550915,207.80866008707704,"0.865",0.001
"024000005",47.374383001698924,209.00304047492855,47.572306711286124,207.64116226990743,"0.345",0.434
"024000009",49.37598489392776,207.19159400910505,49.736004392247615,208.62807864256675,"0.342",0.776
"024000007",49.276842216120464,210.4343676071545,48.84113660226231,208.54343996898004,"0.763",0.162
"023000001",47.18499659898995,208.12335165042109,51.0077871703864,209.4991336452799,"0.027",0.464
"024000013",50.42183284880257,208.3471195956031,48.46788858841484,207.72589148353728,"0.653",0.602
"024000001",47.56382134191915,209.88272518173162,47.05074367505384,208.3727778835852,"0.945",0.494
"024000008",48.519376609628715,206.9157785484697,48.09302307806737,206.90776693936152,"0.756",0.928
"024000004",49.94409827588871,209.83052882754828,48.318391069015306,209.27502412116476,"0.383",0.881
"054000347",320.576189940926,207.8742286382901,326.13498446174157,204.0131264144969,"0.184",0.943
"053000188",324.117503642357,197.9567892719102,321.84114566796194,200.45643312490208,"0.764",0.343
"054000156",330.6905853128873,216.6443069145018,324.4695724384748,216.5668407276238,"0.390",0.572
"054000134",315.2230640037445,211.07258477998406,322.98131431423934,214.8296006554261,"0.099",0.652
"054000039",331.60086182475084,200.06522352590108,325.7606292285408,213.6928327487849,"0.523",0.047
"054000262",322.6431080943828,198.40510645775655,331.0905080663595,219.9939097996609,"0.078",0.095
"054000392",324.53291614869767,214.02545030435115,323.3035661173439,218.7993101744243,"0.279",0.683
"054000508",325.6053228232303,210.54440518687903,336.3928013065135,214.76314991717717,"0.162",0.646
"054000331",324.8902346004937,201.2147431606679,331.04470151117994,215.75778898206985,"0.100",0.323
"053000155",321.7238459313615,205.02147332778256,322.0963250944618,201.93947424565962,"0.804",0.034
"053000054",326.232027718011,210.93059569540137,322.59487147944225,196.85217287321868,"0.804",0.432
"054000261",324.2349505265533,213.2467074909403,337.79711405069384,213.82786526826516,"0.455",0.883
"055000003",331.69388114674484,218.7979400127846,325.41036859217684,198.9807110270324,"0.856",0.95
"054000391",338.6352855049651,205.4999239204305,324.09136631107657,214.01557752978158,"0.530",0.335
"053000071",326.23316566319124,200.44277783442027,315.28616498712114,205.43625029349624,"0.686",0.454
"053000059",331.2548763017984,211.87009043938687,311.38746892203153,201.55003908552368,"0.687",0.339
"053000090",321.85486537479335,212.41037464716064,318.9090077497637,200.32238422548517,"0.807",0.572
"055000009",328.1213970152497,202.94938458832257,326.5962756944889,202.49963965578456,"0.839",0.131
"054000362",321.0311819456157,209.98696416314965,323.65657128895174,210.8696482662262,"0.281",0.461
"054000455",317.83878972324044,215.14824973829258,326.92900928681996,203.87120878381307,"0.123",0.141
"054000110",325.62386839811296,209.68920137576225,322.45040771969417,206.14688960467737,"0.152",0.657
"054000062",330.05818857907025,206.49291099840326,320.38535201203666,208.52998925852646,"0.417",0.643
"054000031",316.94022057114256,205.08231648968786,334.9688719827305,206.27095942098933,"0.558",0.099
"054000368",324.4097446074713,201.78530744155688,329.1748952839035,211.1441338275499,"0.032",0.456
"053000057",324.6384594891569,199.59400879856096,318.30902649528673,194.93471488366274,"0.725",0.916
"054000291",321.2866734715066,201.96806801239174,330.774520829604,213.72849680082007,"0.197",0.015
"054000151",323.9940932369364,210.95394117274148,335.4403388561537,209.8652308802049,"0.511",0.989
"054000317",323.0962733684045,210.9227160446372,323.6465605429167,216.45992863196997,"0.317",0.209
"053000009",330.78291117148865,208.72295949005604,319.711373990249,199.10894983674348,"0.632",0.427
"054000326",324.25639914295584,215.4575304072563,335.9590874541767,214.06969835621896,"0.040",0.629
"054000425",319.2671646766634,208.4543638549456,329.99453670797527,208.10017715170403,"0.276",0.142
"054000243",315.0274082701511,203.47129399272404,333.75574920361146,216.52590078518722,"0.216",0.648
"054000318",333.27814594333734,203.44853776898753,328.27564623776163,204.20818488165952,"0.579",0.373
"054000334",324.6989151027099,212.61824640196903,330.261341333807,215.6831791351971,"0.390",0.969
"054000340",324.149547918396,220.01900523024386,332.5399177485154,209.29336924436822,"0.343",0.411
"051000020",337.43089208622746,209.637138178858,325.07412169983337,195.94236948846168,"0.908",0.741
"053000176",323.5707402446402,207.11190443326763,317.8576779486438,196.40368226314754,"0.641",0.833
"054000400",319.33111981127666,214.8221403490947,335.29499312041145,211.5378343160731,"0.050",0.001
"054000501",319.1906328896619,204.62168193523644,322.18676119609285,211.13121763924335,"0.503",0.253
"053000088",334.46107048469,208.64109669837953,314.8460943054218,197.15092821091108,"0.826",0.288
"054000247",333.7907712623849,200.9284306311166,324.48773740344996,207.64592645925507,"0.286",0.048
"054000225",327.1080985618475,209.891146220743,337.9506772933601,206.8507190870698,"0.036",0.443
"054000310",333.3964097316346,198.6153664514461,331.3047120285756,207.6358813108622,"0.326",0.455
"054000339",322.231042319374,199.86174165764072,333.3938980382921,215.89391598328527,"0.180",0.164
"054000108",318.3439454846709,210.55738769161104,326.1003734218997,212.22939097600434,"0.163",0.157
"054000426",323.1106854926376,209.40713158448972,321.3987940746382,211.1392737206916,"0.356",0.965
"054000064",319.86317925200996,206.2475391929519,332.39106714462656,211.4906334505732,"0.038",0.704
"054000060",329.25728466197575,210.2956384284183,334.53377184471896,217.97477938616314,"0.208",0.826
"053000107",330.0736285857408,218.07942345008854,319.0088304738003,204.04845734817053,"0.613",0.687
"054000265",313.7361521189183,211.6642935466846,337.25739691019106,214.78617041012203,"0.114",0.162
"053000102",317.7011509810992,211.12427745326917,319.25574564427626,196.26845418560572,"0.637",0.999
"054000381",320.38167493989783,212.7753197873567,325.15977315224285,213.2166936708974,"0.059",0.835
"054000224",331.9283149408961,219.66387286748355,331.65142050331616,219.31599921578754,"0.319",0.748
"054000280",334.3963525803672,197.46495958314284,330.0255755407688,213.38620008831649,"0.175",0.508
"054000172",327.30137548915394,195.00178538787975,323.17039023330506,205.81335380462875,"0.433",0.683
"053000141",321.6079894136716,200.49700174255122,312.2516042156615,201.3887614758017,"0.625",0.369
"054000266",316.389887808602,207.32371891989644,328.3300079882341,214.85506333849753,"0.390",0.244
"053000201",337.087845235232,205.63277095804662,315.26811988884253,200.2542800943944,"0.684",0.832
"054000484",333.06692919689186,205.10334344382406,336.7469307359247,217.0225396437397,"0.448",0.978
"054000402",330.64414756085114,201.1872984727262,338.06409924415345,212.90775116348323,"0.380",0.745
"054000273",315.1637658107109,205.00710397820598,334.7159285494432,208.67410140921584,"0.404",0.648
"054000309",325.91591375052894,203.46761386790288,327.45392286346214,206.7920800929431,"0.415",0.938
"055000028",338.89671601762774,210.64127358220213,323.2763164675129,203.17385923769348,"0.849",0.72
"054000041",335.25152630869377,206.45312679814134,320.14659893764843,214.34748218164404,"0.514",0.344
"052000037",327.04707133500983,199.31441037616946,330.7282256128757,198.95270376778282,"0.949",0.903
"054000033",321.54520744606407,197.37196682579298,321.5417389558192,212.61054535546697,"0.346",0.308
"054000500",332.94550537817145,209.36928937696635,323.37945288448424,208.81796309909222,"0.368",0.358
"051000002",322.88191292232466,199.19671089174557,329.5679981815481,196.63398590904293,"0.893",0.272
"054000409",328.5141965942296,206.55911945626747,334.0435682247044,208.35594400718014,"0.258",0.063
"054000029",328.11527155839536,194.63404317214548,333.9562580689527,207.41931641181102,"0.224",0.435
"054000507",328.9829468056597,195.16590606875,327.0193016914016,218.56431084243732,"0.531",0.58
"054000218",322.2584870996381,206.53843167727794,322.29904645819045,212.525180714576,"0.549",0.611
"054000346",317.763924531459,197.9782373542436,337.2079398745866,206.36626749603698,"0.107",0.508
"054000208",323.39664095968413,215.2758363352569,322.5709022709002,214.09244288629716,"0.232",0.483
"053000101",331.8185720773415,213.23233808648249,317.59730232362426,204.11699297237786,"0.645",0.518
"054000135",335.1533627582198,202.36288525627165,323.6656982791688,218.04197435763007,"0.312",0.152
"054000238",320.53975818847937,204.08392665270134,326.0891995881496,214.4919482603819,"0.209",0.081
"053000203",332.8936125587983,210.24074927715256,321.3012119893627,201.97037479214137,"0.810",0.725
"054000080",327.1885238736721,216.76306358290378,321.4937057141553,207.4886736338571,"0.373",0.435
"055000025",320.89736406054476,217.6605059856174,325.5575341290503,203.51695557503112,"0.837",0.917
"054000207",326.87489657799347,218.26176323235796,333.8377370750294,213.0932854249203,"0.136",0.048
"054000105",335.503141560153,214.142510370816,330.9751095867823,217.89474404911368,"0.468",0.284
"053000166",315.4142714256311,202.65498926877908,320.458720212747,204.76646442007527,"0.756",0.422
"055000011",321.0408110716181,207.1990039274742,323.2060220332009,198.55953067897025,"0.851",0.741
"053000136",337.0050963628314,214.33199898892903,313.0970992934765,201.1871859065072,"0.654",0.988
"053000124",324.0551321896967,195.56934250312594,321.4579430066671,195.45915229623924,"0.801",0.449
"053000195",323.0244992303394,204.48322789059134,314.1558229945258,202.55322217365662,"0.602",0.482
"054000373",317.58291272915557,201.4330821581386,323.4575675442756,211.62054387347288,"0.244",0.794
"054000067",320.93249488533513,196.31185568190386,328.34401061583236,219.49316798951736,"0.463",0.848
"052000001",322.1466483690549,216.45861728893624,332.54959249271707,199.97685026453843,"0.996",0.965
"054000281",324.7988424282067,214.81846560620815,326.1090892848272,210.82299906474472,"0.047",0.136
"053000048",318.47848272022793,214.5704998602818,320.07394942719816,196.58050644280908,"0.624",0.907
"054000077",321.805685328826,198.19965400813527,323.73782979936067,214.8334729556827,"0.292",0.633
"054000222",317.61480502014433,217.48826450792347,327.93961344040497,209.51444463510066,"0.426",0.495
"054000499",326.21399845242445,201.2835032983619,324.92350286798023,217.27912907946805,"0.076",0.89
"052000027",333.4433464198716,202.64775747136525,325.96802939070005,201.90585029797327,"0.933",0.131
"054000293",336.6200214655134,210.9975539509393,328.01880208207257,220.971558673862,"0.141",0.284
"054000412",319.7757197469834,207.7836357934039,320.21787369443354,211.97912452693367,"0.125",0.4
"054000448",313.42796560100703,208.39521170148703,337.69100557340494,215.5450457523173,"0.361",0.951
"054000344",335.270087103481,205.5668722313134,337.2529053436566,213.17161060476224,"0.526",0.015
"052000000",318.0407053391631,202.18927561415538,332.4849254627316,201.46201661279628,"0.996",0.988
"053000008",328.43492015645893,201.24145391746336,319.0465712035184,206.7300132877962,"0.628",0.609
"054000091",333.17092347827986,214.2827587685526,326.51894876026677,219.13440526001986,"0.219",0.049
"054000084",321.56423813286204,202.740906296963,334.35124215910315,211.33086668217535,"0.451",0.878
"053000087",329.4266175816692,214.09175721016416,312.5091358666258,202.94313564193763,"0.792",0.792
"053000174",334.82264660940086,213.60423428625748,322.61771197486917,197.74737593540453,"0.700",0.692
"051000014",325.78422276090294,208.1758439620262,326.1113566094641,197.37880342279578,"0.921",0.511
"052000048",333.75283750268704,206.41923144892317,334.7378178170426,199.27257753686115,"0.982",0.508
"054000070",330.8918929740033,204.38857498820965,329.4863014959523,218.34646991485153,"0.370",0.406
"053000011",312.92130397433266,210.10679721065355,321.0641073796003,200.6099008818335,"0.646",0.576
"054000411",317.52987157512916,197.1119450036407,332.344148215914,220.88141533473814,"0.039",0.36
"052000039",315.92192090253,210.55970401149762,334.2897429705291,198.4833195222127,"0.988",0.801
"054000190",330.75995930489205,206.16538487170277,329.1585660392171,208.9777844992702,"0.261",0.832
"053000061",326.56365976011,219.76423584328785,316.07498596619223,205.0363952677632,"0.715",0.406
"053000012",330.927635938558,199.4842331657043,322.4204416596108,198.76853140323198,"0.635",0.82
"054000189",334.3766353746359,216.28227832088987,332.409053356582,204.23113682527153,"0.340",0.52
"054000297",312.88188118809165,207.68803140606096,329.38989401265763,207.67836073465256,"0.561",0.677
"054000394",325.62204472235965,212.7699457754091,331.9447050599648,209.88745153704383,"0.089",0.205
"054000439",331.72238681882686,199.21439797761658,324.54773148851854,208.19332322568687,"0.228",0.431
"054000158",330.428661780943,196.23644174438897,332.9285785439872,216.5359786053069,"0.252",0.287
"054000063",330.1254731543656,199.74123623030707,329.6095480193494,216.15589921716636,"0.043",0.459
"054000321",333.9479269901302,203.94730312611034,334.0163798701121,218.71025474719843,"0.217",0.674
"055000041",324.3860021668071,198.7745894011612,324.2963261057005,199.92595042616213,"0.864",0.515
"054000397",332.12312238408737,195.6668828488979,330.8681996441858,221.4679043239965,"0.105",0.672
"051000022",319.3346835209463,211.6719016808603,327.52335043456844,198.006129002281,"0.896",0.018
"055000034",329.90430034131975,201.4871251229905,323.47284762876154,197.7323690818429,"0.854",0.307
"054000053",328.3407068384059,217.74455147103322,327.56299217989255,210.93848054892865,"0.273",0.603
"054000001",327.4454368037436,219.9467710781194,335.30883546923474,204.47602027267072,"0.154",0.03
"054000274",329.51589943993065,197.46782608778562,321.8046669263715,215.62820634067262,"0.501",0.583
"053000038",329.2194015908634,217.891425633102,321.24960448357365,203.5580531545057,"0.626",0.761
"053000151",325.56192823591755,206.01458033076804,312.715386948116,198.71658325515386,"0.651",0.437
"054000212",331.68073211306125,214.07920628234012,329.63748182813896,220.5573406708597,"0.532",0.59
"054000021",329.2551577681088,215.58333199606787,325.4082213841662,208.54402979163908,"0.312",0.969
"053000036",318.27275881092515,213.69736238609127,319.1070864436071,205.84772931306455,"0.696",0.381
"053000019",336.2807997301171,205.22223465100646,322.8995368383062,201.78027122796456,"0.693",0.246
"054000364",316.2367632872352,198.58455509697984,333.62779691107045,211.19252937061844,"0.350",0.941
"052000007",338.32569242503274,204.38180976612975,323.19837502576996,200.94933807392496,"0.962",0.55
"053000005",333.22575256229754,217.40300484011405,316.62829655037234,199.5217901972941,"0.603",0.663
"054000474",322.96874806320625,196.92996190706015,328.6121961589096,207.63232220401747,"0.393",0.401
"054000249",336.7255144893337,209.13150686409193,321.686392613155,210.4828624837408,"0.348",0.61
"054000471",325.9549036512788,220.42566090081627,333.21544344347825,208.759677215749,"0.314",0.842
"054000121",328.6516896076613,198.65923453032036,329.8866264521059,219.09281116051798,"0.197",0.408
"053000092",316.33102373314387,215.47685156422554,313.9539897631324,201.03176753249411,"0.666",0.795
"053000104",321.7987337626682,196.5493864440221,319.16390419859874,195.19617581004502,"0.810",0.969
"051000012",326.43794818760585,209.51994041192313,326.2528672122877,198.8684139175141,"0.901",0.891
"054000255",333.6576631760875,196.85727932548522,332.28783169007215,213.18342239527595,"0.366",0.073
"054000211",317.5891105700955,208.17493509219364,334.26316417555535,204.56550372134717,"0.305",0.272
"054000044",321.5608009069897,195.6856166003188,323.630820980434,209.56652320022823,"0.268",0.772
"054000294",323.55085145588373,208.65432813682636,326.38491115872444,213.5774059632314,"0.263",0.776
"054000104",334.9722350159982,203.23070917365044,332.7810535356015,208.24665090720524,"0.538",0.732
"054000202",324.79243837601257,219.4003172442382,320.4516754931702,215.15445861404257,"0.103",0.569
"054000023",327.0232865285979,210.7216573844567,323.66454831465046,206.4315111542549,"0.392",0.717
"054000387",318.20118963248075,199.70425456093525,320.4544617929477,213.50977189785453,"0.281",0.557
"054000043",321.65162353419936,214.7810000453685,332.39254369207697,206.9446552836767,"0.517",0.766
"054000169",326.55895686664684,196.26049172485057,319.34647804549667,209.75557715043968,"0.241",0.821
"054000100",332.65971445607084,202.89941954878773,325.4767728502533,220.28358159301413,"0.251",0.562
"054000106",318.269618516896,216.88925285523848,331.18167169195516,209.77911425150862,"0.273",0.699
"054000111",338.2387096587624,208.18431174621287,334.2075012703063,215.79067753419076,"0.222",0.398
"054000271",327.65166746140693,206.48055744273705,333.96619229583035,209.83900435306754,"0.008",0.523
"052000051",329.55275467946234,203.26132975440154,331.56765871573447,202.7816386501076,"0.978",0.22
"054000429",327.4711053865968,215.30145192217324,320.8361792123516,216.70809453697188,"0.400",0.342
"054000382",330.63084375541956,211.3412647077139,336.8474186045223,205.39743906747572,"0.470",0.878
"053000132",321.85568555827166,208.6314059061,313.38350697834767,202.77253852781033,"0.760",0.292
"054000197",332.45172401540225,216.96037323434234,324.8467852134003,208.92888543824395,"0.034",0.502
"054000072",326.8306951532411,206.48565087446062,327.7683993452113,218.800834528978,"0.189",0.84
"054000065",322.5504397628388,211.62813464119697,334.55664420950626,216.4078982717324,"0.389",0.264
"054000363",317.68017157478346,206.69784400213058,332.18977133305594,215.20935902682328,"0.494",0.806
"054000036",331.1191296223643,215.86311423237427,331.4432052072235,220.7649094960953,"0.415",0.524
"054000503",320.4556878403442,201.79785172969488,325.9359159700459,204.99241040303076,"0.389",0.706
"054000086",332.6024370400363,212.8890425896216,329.90526059711664,214.7847537015712,"0.321",0.241
"054000187",333.0034557657756,207.63136922634405,338.8572925241494,212.51960620167122,"0.210",0.881
"054000336",324.6888262733837,207.43986095065978,329.0207466442556,210.25751154823578,"0.004",0.376
"054000441",323.54629630752174,196.26870507030404,329.8620553009738,204.0936169983994,"0.250",0.233
"053000189",318.72097801219644,218.62432062027014,311.45116180232134,199.78874436532092,"0.606",0.092
"054000049",334.38464708822,210.39983139972597,325.4893186926922,204.26188582152898,"0.461",0.657
"051000004",329.3481502842407,205.1544848702757,327.6052821494812,201.54083796426835,"0.899",0.474
"053000183",313.3813341692348,206.7312594314022,321.93125974618135,204.02006224591892,"0.700",0.433
"054000410",320.1978450198212,203.28811300119213,331.83915953577264,217.9129911519461,"0.544",0.741
"052000059",335.36009086269854,215.03861501688735,330.749125632326,201.35124536505057,"0.990",0.411
"053000110",325.704216028437,214.982445717934,316.13968659106223,195.91367501594303,"0.612",0.589
"053000091",332.48437411643505,203.70922822789163,316.80087929426304,206.3172142231933,"0.806",0.471
"052000060",328.8938016724974,196.04249299609097,328.95776779407333,197.2782503000383,"0.942",0.104
"054000240",318.73240715217145,212.225779815381,319.96391668145924,210.4327917368566,"0.008",0.212
"052000062",317.987478078182,203.7025944135608,331.2014087164522,196.2995531283086,"0.980",0.084
"054000395",336.73292772643475,206.40908776364958,330.15250309836523,217.74446935636072,"0.579",0.922
"054000009",324.527305819833,218.56734117324314,322.12746146328465,206.82662490811077,"0.371",0.929
"054000126",331.2856395923019,201.74038383762345,330.6897078966324,217.21428441383347,"0.556",0.902
"054000162",318.16264777964426,196.4719109734634,335.4667921542662,210.6729554756457,"0.502",0.347
"054000491",317.3217636862273,205.8861215277412,330.2979722078132,204.76596118536776,"0.110",0.071
