"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"033000070",211.50895569921425,221.01044777311319,210.54838086851322,210.3052210587368,"0.133",0.569
"034000048",210.22460690907792,204.0437838163328,210.07345492630787,217.03104020638767,"0.701",0.465
"034000075",207.76117558241552,215.0050086013248,206.3113998540074,215.3179694416263,"0.611",0.977
"033000056",205.77442160291233,214.57929877603226,204.17959082747498,212.48065070114663,"0.131",0.474
"032000008",201.26886497417803,218.84564483501077,202.95344324700235,220.43936603056775,"0.106",0.368
"032000026",195.8885003900785,214.3592921046267,201.64296968406427,218.15184168463009,"0.101",0.886
"084000041",275.8893339258203,285.5280972973696,271.56751879924224,285.4639526256051,"0.753",0.067
"033000008",205.53992453551103,205.33398039273862,211.74584268150866,213.8265637555592,"0.211",0.615
"054000007",319.7452880952085,203.50797120915473,322.0569000111274,208.69781429107823,"0.708",0.209
"032000040",216.5022092726816,210.83331295414123,206.37698747741973,220.26967813737258,"0.083",0.259
"084000050",268.7464057470377,284.0353453104618,273.5564202865269,281.23888107151765,"0.521",0.698
"032000018",204.10864584549572,221.268513797949,201.85497777363756,219.33999490416582,"0.079",0.377
"033000104",196.2743233024058,215.28076328686012,208.98162303870532,207.5429781890096,"0.187",0.297
"033000117",208.96679038804203,222.22741244045682,209.69687229673698,209.2028771575569,"0.443",0.296
"033000114",207.3914501892665,215.92109198763583,207.01283485543163,209.59612499891185,"0.202",0.22
"033000053",203.7188151771924,214.44469698357838,207.85006706302332,210.64676172124302,"0.469",0.218
"034000012",209.4335460057248,209.7094260902732,209.56496531378335,216.65942269066613,"0.604",0.782
"033000066",214.0727275262372,219.69517365649824,212.7288598188358,214.3056790214277,"0.265",0.892
"031000000",212.43434992403814,222.37460877570152,206.9751280920463,215.20121211390622,"0.000",0.482
"034000079",204.11879658109305,222.30758542651176,207.85685178580172,218.32866082821135,"0.856",0.939
"033000137",211.0233825243516,222.75885111654648,211.46732177325052,209.89774647840687,"0.443",0.786
"032000038",209.02665250218766,218.51324435068676,204.43878960946284,220.28068196195676,"0.062",0.611
"034000087",202.79512479220642,219.81283748020502,209.26419926393913,217.93557269724752,"0.781",0.824
"054000001",320.5318932170299,202.59485700092503,321.3629555332947,204.19982908845085,"0.563",0.869
"033000166",212.00514056559834,219.12746334693355,211.39520732108832,211.39287310320088,"0.421",0.688
"035000022",214.2137919793689,211.611278985213,200.93443215073398,216.44206181464767,"0.954",0.364
"034000090",203.74830010189768,215.56519331316588,201.17560488470784,215.77788243339617,"0.925",0.629
"033000142",205.55123290709085,213.48469879678288,206.642519919926,212.42527208876413,"0.261",0.446
"054000063",323.7253406746936,212.67871707421702,324.49704397226947,208.14983281554422,"0.693",0.294
"035000025",215.0005583411917,210.9685930697153,202.9550780973696,214.23427864850996,"0.967",0.886
"033000030",199.75202897190212,211.10045126992932,205.12620006232706,207.70897318056709,"0.393",0.148
"084000010",273.57148164068275,280.5206700520749,273.0336134296395,280.7873862947806,"0.747",0.343
"034000096",198.167437534409,208.26792308938397,204.11301013715922,213.7333991933873,"0.899",0.293
"033000123",200.19744361061967,215.54242839079217,206.00095763934715,206.8922170786146,"0.202",0.153
"074000006",136.19948157085605,305.9864190432635,136.150360417344,306.82547247080885,"0.782",0.002
"034000066",200.98096051424258,217.7413400016897,202.04903384580027,216.86368802230615,"0.561",0.387
"033000048",211.94552744500075,220.07504340482765,209.37382097425623,212.3367315953506,"0.205",0.17
"054000048",321.21208193291216,202.97449854120427,318.9039600893853,208.74279243370142,"0.628",0.587
"033000170",201.2925971482196,221.817774788532,205.2480506785568,211.07976150102823,"0.472",0.227
"054000017",326.7133264670567,204.4910594758769,324.84902344039665,209.62180567868725,"0.647",0.241
"035000033",210.07240892907413,216.64016727076142,200.25839671452508,216.43348112631293,"0.935",0.591
"034000080",202.47006261419548,211.7067351750194,209.71874685084103,215.96238260012316,"0.891",0.343
"054000018",321.9680109380086,212.76237711745512,321.7739479278838,211.21300390601738,"0.668",0.478
