"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"034000180",191.06858682779975,210.45845317801584,203.80636793037348,208.6004014220508,"0.824",0.966
"053000033",325.5057685213748,214.21990822565067,325.6425149351409,205.03255138602262,"0.438",0.117
"034000084",210.9732081421959,223.9899241317922,210.61622042305783,211.39366006565743,"0.658",0.096
"034000055",199.85037220785992,229.292324231711,206.1070588459239,206.05013842813597,"0.711",0.719
"033000287",197.41265249276634,203.97316669300255,198.85390335733138,211.55372098870964,"0.129",0.189
"084000097",272.7339459904373,282.1229013187668,274.9660909740335,284.3053832293921,"0.665",0.226
"094000004",280.5412687743281,393.6136783157637,280.4009129569768,392.60098995505064,"0.824",0.986
"033000215",214.8517480075747,217.14870449215235,206.35530846813035,214.86832655148362,"0.453",0.094
"054000170",328.6871222006361,202.33669801794156,325.876704288728,208.152052580401,"0.486",0.088
"034000162",210.6878912012351,228.7871469952803,214.48085886696074,215.34993526681762,"0.512",0.407
"033000286",205.94715162198926,204.8231991891505,204.72652833820968,216.02500625343203,"0.435",0.216
"033000291",220.71158386560919,217.48413391509692,203.25796683130525,219.3929009696896,"0.376",0.223
"035000046",192.84307222854503,206.99029175228327,206.0111413799706,222.1517517552462,"0.989",0.626
"034000116",210.49921524132006,229.95445025251024,208.25389088126715,211.54144829839638,"0.667",0.918
"054000128",330.66796677284447,208.4857421190405,319.2184888512772,210.14599011936673,"0.651",0.398
"034000009",219.69466846707152,220.46907661757885,215.00521136258246,211.95484007830794,"0.658",0.589
"125000002",389.3966197837905,506.6005407084882,389.5871885631675,506.38865759061713,"0.969",0.338
"013000006",80.77995328370044,243.86763201732904,85.94455422940328,245.289487847965,"0.131",0.424
"034000109",200.86002429209415,210.42738758914498,207.7547049510424,206.35297747445148,"0.514",0.076
"034000146",196.87881340625157,205.09953343760972,202.66305846817497,206.00242695692083,"0.755",0.922
"083000023",267.7795452234125,285.9521373781656,270.70577783518706,279.508133989086,"0.206",0.308
"031000013",210.47115141276922,221.52059248400562,205.6841377102507,222.69716327866772,"0.014",0.486
"034000150",219.61483912395144,215.95038370155373,207.8556485229672,210.4109889715546,"0.660",0.237
"033000362",207.45146025349763,208.28873050725798,202.58993977022314,220.36879775650908,"0.399",0.291
"083000092",268.6960227099024,290.0461764245226,269.89996012389906,281.8737470498215,"0.471",0.004
"033000250",204.62609470318776,225.061751688751,202.0170945015245,222.6509016299612,"0.469",0.747
"033000149",205.91217456720923,228.1811068076093,200.09925364830556,221.87821494787644,"0.226",0.282
"093000002",279.0715032682162,393.19022467581635,278.91228765339287,393.7218530346823,"0.414",0.729
"033000321",207.58595310948712,198.62671110496692,201.15564544043755,212.65659078027576,"0.310",0.529
"032000002",199.515405778486,219.09929074711442,209.2225381992724,218.5146536185342,"0.051",0.533
"054000015",323.5080041581173,213.96346417398033,325.80153697063423,209.52913208938764,"0.674",0.913
"035000003",206.93471331095867,198.3195265225401,214.7000962081511,216.74762970350275,"0.953",0.197
"034000051",209.6661443738572,213.6954563458382,210.17496278939606,206.77431729048416,"0.768",0.581
"014000010",82.6940576624576,246.2404289949622,82.7765848024206,244.75163202010836,"0.748",0.423
"084000056",272.82017491886154,281.1753732281702,274.5828959451374,288.4044333057256,"0.763",0.007
"012000001",86.61040281585785,245.17585693514923,86.05141117043227,244.04783840025993,"0.058",0.095
"114000006",402.56512591909717,395.20269389317036,404.7592280741648,394.9903206816515,"0.636",0.285
"033000384",222.5310457767277,208.86446677083205,199.57454040859307,215.1460795826692,"0.248",0.45
"033000082",194.45810209143772,219.27459168267967,199.20599982614945,216.24913681811,"0.155",0.194
"084000078",281.3150196334234,278.9910202764542,278.4771195433133,284.05667844958003,"0.520",0.365
"033000014",205.92626911065727,205.87466802890754,206.351150076716,212.1044100626979,"0.385",0.467
"033000292",215.14581550848288,212.8234462138648,202.96811951280213,217.18110170310987,"0.179",0.377
"033000379",217.9993738559776,209.59992489834238,204.8373334398838,213.60311892951097,"0.140",0.407
"033000156",221.97610444864407,207.8668853031136,199.88966934122328,219.54854557890712,"0.197",0.816
"032000034",218.99029135555733,202.7509207735336,208.96721459729596,216.05557240113595,"0.054",0.862
"033000001",215.35472728393253,213.9377045726463,204.58665808770235,218.40238946545657,"0.457",0.83
"084000061",272.6006305964678,279.55127312692156,275.33145018405446,283.1931794823667,"0.525",0.121
"033000343",208.8888154602993,211.71443605299342,199.35746629690124,219.9359973991603,"0.402",0.122
"033000154",208.70630942132263,223.59318827173007,201.0147949743229,214.62032028997052,"0.272",0.655
"033000039",207.4299767339629,226.82547005062494,205.80926982269318,213.746146118028,"0.328",0.233
"034000019",195.63446138538396,222.21323631138844,209.5237586958167,214.14149144774757,"0.759",0.907
"033000158",197.54685774305148,221.27754539912132,204.58629305770063,219.39965966749537,"0.332",0.955
"054000031",330.2669638530334,207.76439092874153,324.78806128259373,207.32231065485442,"0.662",0.52
"034000108",201.9540553031698,230.039226527148,211.23402711861013,212.75911364289072,"0.782",0.837
"113000003",405.4706147415173,393.62298745314587,404.09025531296595,392.55974955143176,"0.463",0.072
"035000009",210.55524046264904,218.90479135125045,212.62220717704426,221.1656960800518,"0.960",0.026
"033000263",202.61579491775237,229.60251636584675,199.49063899977514,217.39305056118863,"0.244",0.996
"034000231",209.64939704221675,211.32319169004754,209.34190489692793,212.72613113026645,"0.773",0.333
"035000007",198.99758057317376,214.70725928489375,213.17483692175713,220.7362071896945,"0.983",0.237
"034000278",199.40319859223035,217.27741926898727,209.132205500093,211.847725947199,"0.734",0.855
"034000275",209.18719261049833,205.983665694224,208.1518751497501,213.33096547054214,"0.902",0.595
"084000110",275.2179214157236,292.35191799476615,277.09832477801206,285.5734673404447,"0.732",0.285
"032000005",220.85196386752187,222.16683270327573,213.00735064575872,217.88665933322815,"0.076",0.745
"033000224",202.86593398743136,226.31999680155675,203.70953055510643,222.72552006199464,"0.404",0.982
"075000000",137.50988555327905,308.71829670008293,138.3098620197305,306.8913645173106,"0.977",0.255
"032000038",202.8315143675631,219.8399814501214,207.26651503751407,219.59158112355647,"0.069",0.964
"034000071",198.90573234818896,202.7721728911661,205.05337080535116,203.88932291547505,"0.608",0.101
"033000052",199.59585619700061,200.67231532059864,201.3328818037161,208.50663506837,"0.443",0.188
"034000145",202.7294332531667,219.01664007396946,206.2552466714277,211.5526412649638,"0.860",0.584
"034000169",205.39095910448393,197.25665109565665,207.84650345179023,203.5614819216871,"0.579",0.727
"034000120",207.79927284562393,199.4045187058675,212.84857496731127,212.3832696820768,"0.803",0.355
"043000000",293.37732995742715,157.15272526663048,293.37732995742715,157.15272526663048,"0.360",0.382
"035000039",194.72191852789652,216.32901840958348,211.26698988933404,222.46541678275352,"0.955",0.203
"034000158",196.32002192750048,218.64376667796924,211.47373511821294,206.76487435743655,"0.484",0.811
"084000090",280.9125762999422,279.697123845827,276.68987707588224,285.0965169976323,"0.492",0.763
"035000043",198.21895116600348,221.79545067369227,209.58258356729536,223.76966510005346,"0.971",0.277
"084000104",274.1602943065349,277.0192642416147,277.28877403174107,283.40011433435546,"0.820",0.872
"083000006",279.69893299969425,278.2698831023125,275.165266357611,279.4819703001509,"0.255",0.686
"034000348",211.87885001773355,214.14849601800412,209.7909845808118,206.20148256704587,"0.771",0.414
"033000070",205.24336483726952,199.73526418844267,202.92871508848157,211.08271494434908,"0.315",0.16
"034000356",200.26182899343257,224.7366961939731,214.5196636391404,209.30064599666912,"0.754",0.087
"054000020",329.04824342410785,205.67153869118448,326.4219939633642,209.2309665812032,"0.763",0.247
"014000001",81.75579424141038,246.55418885275162,82.59670493643763,246.13159530286396,"0.774",0.997
"153000002",524.1378485069666,594.3593653385781,523.8263174368725,594.7833362130177,"0.174",0.466
"032000087",195.64681841739676,201.75254781513794,212.50534967554105,214.2997879548976,"0.053",0.601
"035000055",215.11079493474384,207.36713512007853,214.6168887901952,216.05754209321898,"0.953",0.396
"033000098",211.54746717799168,222.61812437844202,204.35502599255204,220.00513760481525,"0.292",0.861
"083000017",270.38840209214675,276.1871711465026,269.3220110573458,279.4303936940508,"0.176",0.734
"084000034",270.0849124811036,278.96404114744115,272.00279568919154,288.5386496909415,"0.563",0.107
"034000117",211.19424184676365,197.85273397982363,211.90306187128044,205.00617680742263,"0.569",0.725
"033000317",216.0975062250345,212.2735195117048,200.92621017120797,208.9842595880206,"0.143",0.61
"054000052",322.0222337694546,202.3921996796281,322.7088878244135,204.88441471774277,"0.784",0.273
"034000137",211.5984400192028,228.13548273318116,212.51003844090798,213.80458775179926,"0.653",0.309
"034000088",211.18091143325267,216.68208624682526,210.94219459565716,207.88170839422747,"0.654",0.411
"054000001",321.14508645581304,207.0206691612651,322.7413259801422,208.77497885989843,"0.948",0.404
"073000009",137.32017163066803,304.82621190553004,136.94759314451193,306.5840352833804,"0.378",0.308
"112000000",402.66953058673994,391.39065208692153,403.7324258892267,393.1593643425434,"0.089",0.472
"083000062",281.3432722732125,286.80058465620783,276.25505009352975,279.68036983930114,"0.106",0.514
"064000004",399.00234623110737,178.48385124270473,398.688866172067,179.1389912895961,"0.584",0.274
"033000300",203.85719426213493,226.1283979701613,200.89832806000115,220.79989390020833,"0.290",0.15
"035000012",191.8552213220595,208.8289451874516,211.855021579336,220.61956504880018,"0.957",0.003
"084000014",274.65517209870814,278.85106366929597,279.2283801340041,286.153404276977,"0.804",0.649
"033000233",211.42889606470195,203.03566873724037,202.259614338416,209.16281148719585,"0.368",0.354
"054000050",321.3654408632738,201.7416490689266,317.2631367362636,207.85726501057295,"0.820",0.17
"032000094",189.9114223954392,216.03080735721986,208.00798836105582,219.71833175003215,"0.078",0.145
"033000123",208.85821701747804,218.89470499772509,200.45080046464068,219.6001551732309,"0.188",0.859
"034000306",205.8890696487778,210.4437487836872,204.8059177057838,208.5961954494223,"0.703",0.883
"035000006",197.39210230096043,208.31989958601488,209.54812158806777,219.12228712452384,"0.974",0.504
"084000122",269.05356769056243,279.1304636744591,271.10170830670506,286.95122229814,"0.911",0.205
"033000191",201.5075646773481,213.04139097665387,199.8092011934386,208.70927504286774,"0.308",0.69
"054000096",317.7374640982235,207.80458973704134,316.4205977204809,206.8895568731796,"0.514",0.948
"034000154",215.8501506089727,221.01952434403407,214.84495814597773,211.26880607773396,"0.780",0.905
"083000027",266.9858320486205,287.94007467847774,270.00268007138186,284.7862007475872,"0.273",0.335
"083000110",271.92628120499893,278.09000661275263,272.1987560362232,278.40938240611035,"0.466",0.631
"084000028",276.42273721052715,292.24735008550886,273.68079741889403,289.4400971735799,"0.796",0.151
"052000009",325.2887956980363,215.0287275456092,328.32517717424764,206.64946723765433,"0.023",0.239
"084000054",270.27400228899944,280.02642005929005,276.1807447442098,283.9705354037787,"0.787",0.994
"034000340",210.70381707511993,213.40181433363796,215.10696757522095,209.50136599113824,"0.707",0.572
"033000209",210.04054203029912,201.55997660814472,202.365419362477,208.14978553109572,"0.190",0.021
"032000081",204.9383505872475,222.14447241201614,207.22354198191897,220.514806051882,"0.026",0.95
"084000109",275.7810530720905,291.61064738188446,273.12917768395585,286.4235302320025,"0.734",0.745
"033000110",193.25472347870152,209.15951526280153,196.74193208492807,215.33364325759007,"0.392",0.788
"033000107",205.8961569751459,215.61884292290804,206.94369771209526,217.48665949452624,"0.313",0.732
"033000298",191.7781623323486,219.67502303867727,198.23953923193423,219.12260297405274,"0.106",0.608
"031000006",218.77234901978323,213.72763347467532,206.5186262426437,222.1215897684341,"0.015",0.142
"054000156",325.0108397506676,209.11744766663617,324.4620961274085,210.81590802197715,"0.788",0.446
"054000177",319.61492704298036,202.1631128414513,317.87912629992945,205.37285322912606,"0.511",0.395
"034000223",205.25885837419247,216.56894863942065,207.92496894235444,207.35286835253834,"0.738",0.953
"083000026",276.06710311971625,286.765999881209,274.46841274758714,282.411632873545,"0.351",0.684
"154000003",523.1207385653775,594.2344318838418,522.067809514323,595.3495948856153,"0.694",0.976
"054000087",325.47245958006226,211.18158852709269,324.57670837914094,210.13952363762,"0.648",0.73
"033000229",222.3426886191903,209.86670006708178,202.23328623394954,214.08736954220666,"0.448",0.181
"035000051",203.14578633379028,215.73938756737058,210.9950597859746,221.81685404029523,"0.981",0.104
"034000111",206.07048461718347,211.96905055592998,207.56353973667785,210.38913960257779,"0.809",0.612
"034000132",200.27673340808093,220.56529878899164,207.2181358365766,210.8349969404929,"0.805",0.83
"033000267",205.17098726296524,210.19694753333133,207.04805504167473,214.78113154025067,"0.311",0.205
"073000003",138.8830985686848,305.8516323151472,138.72512887803703,308.2259050781151,"0.303",0.475
"034000156",214.13372599258454,227.87767207533133,214.2965314599694,214.7624818396466,"0.676",0.135
"034000087",207.63323363177867,229.65942198166078,206.18350607626985,213.73590274319724,"0.884",0.834
"083000016",269.74909721865384,285.8402117773462,271.22791664111446,281.88682056645825,"0.215",0.182
"034000255",217.96267095061057,217.6760685233378,210.02803014871944,211.25082761376376,"0.547",0.14
"033000335",215.44654254681302,222.7103911548931,203.47338862785648,222.13294983743674,"0.257",0.487
"035000056",204.3350773928376,226.9006240522071,210.54121783506767,222.44268480203405,"0.996",0.873
"084000103",271.75357927773746,282.2675690995782,275.04411606584586,287.8891824611782,"0.936",0.424
"194000005",486.74533495468114,845.208805893923,486.7078617708499,844.5959420510515,"0.541",0.366
"031000002",200.06393015728366,223.20365212003844,204.99814587672418,222.8352134492028,"0.011",0.217
"083000097",269.1612349669373,285.12088548857116,269.5607653378802,281.2588126390205,"0.183",0.831
"034000349",209.94417082869063,215.0346529950557,213.67785796133438,213.86212528219278,"0.795",0.733
"033000225",200.72408888276718,219.19708297037204,202.4312832192273,216.42410214363716,"0.407",0.259
"035000047",197.55433987436993,206.19697307428214,207.08930143054596,221.85191576966534,"0.983",0.531
"033000178",207.823193022729,215.4368204465293,200.64716221103112,212.30311288257263,"0.205",0.371
"035000037",211.4715959855158,204.7378304750032,212.1860797862524,220.02082628870187,"0.963",0.341
"033000374",213.81767578205697,198.62155179179754,202.5079160445612,211.2051560296016,"0.248",0.676
"033000142",205.42222103667444,207.40312972946572,204.02249717095216,210.38674344055948,"0.329",0.581
"084000008",269.6626854260055,284.41760821141105,273.96493541686726,284.7166135814517,"0.894",0.311
"033000077",208.8968842095683,209.08783084636912,205.1715822352166,213.43461972033109,"0.362",0.911
"113000007",404.57526523955715,394.2850393555884,403.71801540385076,394.371214558094,"0.117",0.304
"083000014",280.38535586297075,283.81923593026727,272.92100263045853,283.50472518970935,"0.213",0.798
"035000058",199.27046961935744,222.3309004983958,209.54113749500235,223.08382275764265,"0.963",0.703
"033000240",201.28479158559503,228.15257169132266,205.38634850480685,222.0816228477639,"0.394",0.04
"083000012",271.58145722697776,283.47411649043636,271.9402943330762,281.90972124105406,"0.347",0.822
"032000004",217.24250743866708,213.6617426814589,211.82186012200543,219.48338336077305,"0.102",0.453
"093000001",280.00057203316214,394.1397220946795,279.5786325148383,393.50939795185246,"0.292",0.848
"053000048",327.3769698100126,207.08393226470014,326.8323505316199,205.21124727180623,"0.430",0.604
"034000177",221.05668540877463,214.50260047334405,208.4947550161338,214.2187709801339,"0.571",0.107
"083000103",277.4009336658461,285.9101088725789,274.459873673248,281.3900771774515,"0.278",0.266
"133000000",457.7544146303529,481.7065403370447,458.18558622319983,481.4839078750382,"0.256",0.508
"034000016",206.8878216022044,216.6726521047699,206.43228915012764,209.02464969414598,"0.511",0.906
"032000025",206.11573456666483,218.7833129487646,208.26643021942763,220.72587560079415,"0.056",0.655
"034000166",193.61426802898308,217.84814518944924,205.81129885217987,210.90930854947123,"0.806",0.54
"032000039",213.35096951438803,200.91269563372884,214.13918614195478,217.12540048725444,"0.090",0.917
"033000264",198.14554020447463,204.3519725620393,199.50832173145008,209.8897891086585,"0.203",0.71
"033000338",201.51005925887023,221.3479335715399,201.3316395681622,220.27592882179783,"0.211",0.041
"033000000",203.26224631034003,209.18994597899422,205.74852270364454,213.26308181968926,"0.469",0.421
"084000113",282.222657607327,286.66006248327926,274.96202300670706,286.08803297902614,"0.643",0.577
"035000042",198.03933824235943,226.05756326965587,208.58394458891482,219.62729020433952,"0.966",0.006
"034000366",196.98205676276694,203.01345500092503,206.4943824034656,203.72514497560732,"0.800",0.66
"081000003",273.3017597204686,289.7567905868953,271.788106017772,284.1507082353985,"0.001",0.016
"084000006",281.5779493084272,283.44333943621797,273.78281729767156,285.8264271225387,"0.570",0.092
"054000145",324.1282995658243,209.71915450550466,323.43113093443606,208.89357970072376,"0.832",0.091
"054000117",317.82032701126514,203.28311561394193,317.90168366168876,208.4357379699048,"0.678",0.163
"053000025",326.04080736747176,205.36230970748036,325.72115117615044,202.7664154076396,"0.282",0.498
"032000035",203.2567714963175,202.45457876282134,209.8692172911529,216.14009499988876,"0.099",0.054
"084000063",271.0627669135683,277.0190551180882,276.03621868926314,283.40445906433666,"0.587",0.234
"034000272",207.38379773755517,202.11787194570232,209.6412619541005,203.95724129616843,"0.616",0.923
"033000253",210.13055150631777,199.50091050405868,200.3379638864733,208.94545288225396,"0.415",0.864
"194000001",487.78901449452485,844.8142841905354,487.3932088344799,844.4542983785844,"0.634",0.886
"084000080",273.48777191250025,276.66192093349736,277.67880945321554,282.3956678707833,"0.554",0.779
"054000076",318.47780034426467,210.35540220409223,320.1813807494906,212.40392523431535,"0.544",0.846
"113000009",401.6367601875391,392.99793788620343,402.67680576979285,393.7522737155642,"0.360",0.887
"084000123",266.5105457301756,288.8164230021755,278.7986114863404,285.62694207875603,"0.717",0.857
"034000140",199.41612071693189,216.40191279558817,210.72065568271276,209.8688792741565,"0.805",0.172
"083000041",268.00954743498744,276.8732684463715,268.8806079227903,281.2923490650913,"0.406",0.744
"125000001",390.6075189664116,506.84186744232744,390.13453801335663,506.8253000911147,"0.952",0.148
"053000022",328.162866749509,205.4488381965775,326.17792913039676,205.45052091935443,"0.408",0.539
"035000044",201.45837092174736,205.16095186024756,212.9534147804244,216.5722964538274,"0.993",0.048
"034000344",212.10060327099006,223.2729869154589,209.71268534153756,212.22262940260282,"0.699",0.395
"083000000",269.09909475124493,276.43030138789663,272.25332898860904,283.6003433773072,"0.362",0.166
"034000075",208.06327018209552,204.09823193333264,213.86017883453715,209.08952228511512,"0.506",0.846
"033000120",221.0942962681498,206.71994626619392,203.3751224629112,212.56073062448914,"0.260",0.092
"034000311",209.07001489637005,210.06131200607,209.09026758551303,210.27506775869568,"0.724",0.704
"033000373",190.98450303534707,218.4400233817322,204.16723904043354,214.76806010822696,"0.354",0.096
"034000072",208.54562807001767,199.7529361551073,209.77442845342642,210.15176243460533,"0.565",0.507
"032000032",192.59564728117493,221.68106671987616,207.49828631817317,222.2718445276532,"0.046",0.549
"053000040",327.9289974659536,212.67025838728287,326.3480144517045,202.46171422559928,"0.386",0.551
"033000195",193.34644345761126,203.40835853631495,197.3644400620448,210.74644487704282,"0.441",0.26
"054000116",316.6075459336603,210.5323004459608,321.35614719946744,204.39247670144695,"0.508",0.976
"034000328",203.58884522499062,222.73521116116194,209.0192425598403,209.11011965356474,"0.817",0.727
"033000144",202.73713145018309,222.89699017761146,202.21352222987073,220.86649802994074,"0.289",0.974
"034000092",210.3202536405071,216.55050442339197,208.9506982770767,213.98942707723594,"0.587",0.839
"033000246",210.9105969213344,226.51745023411053,205.53898705933335,219.8788703281984,"0.331",0.467
"054000093",322.09199617363214,214.3308372746845,320.9591566175301,208.84880670699084,"0.580",0.095
"083000106",269.75895089665437,287.81947455807233,268.55833577086275,280.70185478211624,"0.197",0.61
"084000068",278.5739928816521,290.631594886171,276.4642628484849,282.49666749334114,"0.624",0.317
"033000033",217.241985836176,206.51236609913843,208.77148264574413,216.60262865102158,"0.115",0.755
"083000007",279.16678145193845,279.2483781085146,274.98431743270555,280.1158210310811,"0.194",0.789
"034000157",214.80340652203157,223.61177340241468,212.66948205795555,209.3910340691363,"0.659",0.397
"033000030",222.89751743247427,216.91344060477502,203.30824062526298,216.7700833994617,"0.289",0.112
"053000038",319.70373377101635,201.26875137714,324.952473913847,202.63615902124826,"0.447",0.699
"033000024",218.81278380207422,210.210832836278,205.34600471450156,211.53060757309845,"0.298",0.308
"034000163",216.17719720089792,217.42341775365387,213.14907601285339,208.22641427214987,"0.717",0.869
"084000052",274.34170800073855,286.1353332950583,276.1666037100396,284.71133331512925,"0.595",0.742
"083000080",269.83320161176897,281.0263222871743,273.7245088898586,281.4036244864808,"0.220",0.053
"035000062",217.17993196371202,226.59882407178625,211.9154344684573,218.57595209637398,"0.992",0.975
"032000064",221.37856129654307,216.89529926409634,212.2593311084406,215.7876285515291,"0.022",0.099
"073000000",137.7110127592134,306.88362397122427,137.8355142771423,307.40467594497215,"0.318",0.58
"031000014",217.0871859857135,211.4050226014734,205.80080433889927,220.46999276980688,"0.012",0.838
"083000112",274.2544683740996,282.35045453127776,276.1392943166855,280.4695196426542,"0.322",0.683
"033000141",202.45859936883548,225.52252568379234,200.7462583567198,218.39862897217483,"0.208",0.057
"032000051",195.65231127810122,200.94281823392026,210.87336431422708,220.11873346723866,"0.027",0.609
"033000201",203.90143753909285,214.89364353498664,199.37301259335572,219.23632365307859,"0.216",0.94
"033000206",195.4888796161849,218.409292103338,199.2661517144424,216.87247676422786,"0.293",0.394
"033000252",214.03087506551003,207.47401910242093,203.022265642437,211.47742146745884,"0.115",0.591
"074000002",135.82409112158078,305.8703229838495,137.04708239821107,305.2229178793582,"0.845",0.213
"031000008",203.99099661400473,204.6058932524441,208.03678841373494,221.99584274077952,"0.017",0.543
"084000023",273.256119146014,288.2785768004979,272.35664857435887,284.1963240801583,"0.693",0.27
"083000001",280.0950082243086,277.3759425115017,275.5731739191525,281.6876634550881,"0.184",0.844
"083000091",271.9521591427399,289.91919059261954,269.16135587619146,285.2751739020454,"0.215",0.819
"033000381",215.41547032744236,201.0662117248112,198.70218902846474,216.59997579527007,"0.272",0.287
"083000030",281.77040281583487,282.36604401036516,276.3793996234821,278.96685194029567,"0.366",0.656
"054000045",320.44229658096987,199.46525260354073,318.6731531250912,203.71237605402337,"0.485",0.659
"034000265",192.65735423742942,223.4766096918182,208.6780232188252,211.713732094147,"0.665",0.015
"052000006",325.1650966230388,204.00121193619893,327.93336158884307,204.4485590094079,"0.102",0.702
"033000009",197.11118418464113,222.47087053573034,205.94362659024165,217.2751511255366,"0.202",0.751
"084000087",275.0635785919627,277.19464212806326,277.35604700403616,284.1516320074982,"0.779",0.649
"034000119",210.3807340154873,222.332138669172,208.79436426448362,212.90104797598931,"0.600",0.007
"083000113",270.2312629728012,291.7574517186687,269.5113984183369,283.4791404970592,"0.418",0.465
"014000000",85.96315843790524,243.69909828398295,83.33833504642922,245.16775120329936,"0.793",0.729
"034000189",200.87269380989773,202.4081757356449,206.18807959712117,204.35794063049332,"0.863",0.758
"052000003",326.7439968282531,207.7291237884086,328.53649526298403,205.88051569662858,"0.038",0.194
"033000333",194.2610001368013,208.84211621456274,196.88910319032297,216.01833905407094,"0.161",0.269
"033000071",202.9079288317786,197.463834218765,205.97651853384517,208.18913384104476,"0.231",0.548
"034000100",214.91790462622103,210.00240490098088,204.44980537127373,205.7768637790881,"0.810",0.717
"034000143",197.55326535242227,220.057285401132,212.62954764489012,207.06721737365552,"0.835",0.549
"054000034",319.8956433615078,215.65590898903886,325.2365028656981,209.13513152306825,"0.740",0.747
"054000122",316.42072652942363,213.50854394474547,317.65836135532686,211.99097314474744,"0.646",0.735
"033000138",213.43590896869668,210.71524795108073,203.14365385404975,213.44401114220233,"0.447",0.287
"031000010",192.7711836206938,215.4019982596493,205.24778644193512,223.51914935631862,"0.018",0.176
"051000000",321.4218248520015,204.19817433787907,323.3438089956706,205.26789900869585,"0.001",0.152
"033000104",195.93070125198224,208.83514083530335,198.40847369832957,217.11080941614966,"0.108",0.338
"084000050",282.53360400660813,283.0369218759308,279.17231745629186,284.3347192032233,"0.905",0.959
"083000057",272.7903031218272,274.8215654828259,274.02337217124375,280.84695020177054,"0.272",0.195
"054000134",324.8313328508607,212.09024860017445,317.94581692092254,209.12344017353735,"0.751",0.021
"033000063",197.974144009417,202.58367092308902,202.97032121359865,215.17036265747006,"0.207",0.278
"034000128",202.2539141292507,208.33361131157864,208.1445371516575,205.784891767716,"0.898",0.613
"035000033",194.91235730025502,220.6386515963438,209.92101771517292,220.66645843457712,"0.955",0.396
"084000040",270.01427391729317,288.7511382597112,275.2958376840198,285.53458036253875,"0.916",0.604
"084000044",278.4514769416763,289.8690995307194,275.28860512837144,288.49660316559005,"0.617",0.908
"034000237",197.84319747973242,225.19146466018572,202.67770769039734,206.7209528071185,"0.578",0.003
"032000018",197.48370311898205,213.6267464050718,211.57393580496705,218.98018554163713,"0.049",0.605
"033000329",195.98385667058193,214.11042557076942,196.6822953277982,214.52765475052158,"0.357",0.595
"054000184",321.1778707520818,198.94044893824986,325.390093433922,207.0628065300237,"0.867",0.32
"034000044",198.23362445157122,203.34011553740555,205.5470668742865,207.20443259895592,"0.931",0.876
"034000297",189.85053790582802,212.4552858689751,208.50040020301512,208.87298533420304,"0.832",0.259
"034000144",210.93117572552273,208.80212680788446,212.10436765438385,206.72729650661768,"0.644",0.786
"053000016",325.9329027082527,210.1522307279961,326.28782487598903,204.77126806488826,"0.190",0.472
"035000000",218.33793141986766,218.68397851179023,207.73338179153615,215.5698922034474,"0.987",0.932
"032000075",203.26892550824476,224.3651781644264,208.78539400545074,219.02901380422514,"0.041",0.596
"033000008",202.51325704378692,204.9498033440084,205.0977710186834,217.52606564822764,"0.454",0.273
"033000212",204.33716889695856,205.4224014741927,199.49176001994215,210.48867935548094,"0.327",0.023
"054000083",328.4082940219899,208.8745467314751,321.5057554549572,205.026301462928,"0.510",0.512
"033000216",214.76448765894224,215.7857598748554,202.7861348854512,219.27592428709994,"0.440",0.934
"083000101",268.42237657488175,280.33532350992357,269.2411133061147,280.63777627510905,"0.392",0.007
"084000092",268.94652268130903,278.2196355725963,270.81168622962986,286.3629993878112,"0.676",0.432
"034000343",198.92423932722127,211.55871779738865,205.9409513097161,209.2298029414996,"0.850",0.946
"033000390",195.63366585471627,225.1255743330503,197.70736715757303,218.15522549023058,"0.165",0.441
"033000159",191.58579224158657,206.72581940580076,200.11797149608253,210.088301913337,"0.323",0.132
"033000294",205.87961349058384,200.5209722645628,202.83334165080353,212.27449318329712,"0.299",0.871
"054000040",327.84926465481306,213.78577202729764,322.5057148919597,213.17942367882335,"0.669",0.883
"034000050",199.34653151674894,203.9584932814547,204.1165779688087,204.65440482834236,"0.733",0.693
"083000120",276.24335770017615,290.74826260684534,273.68829741302625,282.392080897536,"0.328",0.076
"084000115",280.0079470328354,279.38787028417033,279.02261911130086,282.9803738682571,"0.941",0.117
"084000041",273.7568776979829,291.0892597027873,275.915768028101,289.7021688436555,"0.535",0.454
"054000193",325.53875905031526,206.22059795058428,324.31112039412943,205.5672675582459,"0.855",0.157
"034000172",203.6823380375456,218.58135223579936,204.34167293085093,209.65876518554475,"0.486",0.868
"033000228",207.2054962565679,205.7657924465178,199.10075365062087,215.5573310948767,"0.195",0.155
"054000028",319.72852045594306,203.30027156770674,320.0952958478112,208.19401739730677,"0.921",0.668
"084000037",273.32429790953483,280.3610549561446,274.13506427998954,287.134122121211,"0.892",0.665
"034000151",221.20146035762272,205.83642191723303,212.4653512638395,206.26204899772503,"0.736",0.862
"034000212",206.4336969194464,229.9082906557742,209.40429398741833,213.12043987713494,"0.654",0.907
"034000281",209.75188669637564,209.8430160000869,212.878668375887,208.6905593380991,"0.754",0.935
"083000076",276.7855488471904,276.79981399897764,272.63791108597275,281.8471866808993,"0.255",0.266
"084000046",277.88478267402064,278.52603951335533,276.770433885759,284.4312503045806,"0.811",0.961
"033000180",194.11500528176236,210.3922412110683,200.44289139366353,213.12457841715724,"0.200",0.571
