"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"014000017",86.87524172043288,243.06618012007544,85.38147456436658,242.87457736695336,"0.782",0.132
"112000002",402.7747719714911,396.341381644533,406.23613815197956,392.00354415049355,"0.070",0.489
"033001087",231.4254310936444,207.30733438070246,215.4465951455384,207.98959571362676,"0.363",0.649
"033000825",202.4234118424027,211.7531610534806,209.97500864766084,213.18136424931785,"0.528",0.328
"033001121",184.41857120432226,207.22901769899332,207.557598029512,202.7243244427539,"0.146",0.438
"083000167",262.26314783790764,276.042702344514,277.21518103039705,285.95509410692955,"0.172",0.273
"113000029",399.094480903414,394.3512386110943,400.7192916386223,392.6630313014657,"0.319",0.13
"033000420",214.47984540581427,196.16265761306715,215.2550221254218,203.10662032883337,"0.474",0.695
"083000123",273.4891585023718,286.94615675064,274.4482249239234,286.6385974830917,"0.419",0.245
"033001142",193.53045027479763,191.56753206748283,207.5572565253428,208.3177464939029,"0.396",0.482
"033000507",209.92728602092453,199.56969195192457,209.10013402065337,204.86342934946373,"0.495",0.548
"034000166",190.18306775441394,215.34388300842215,207.04091469828288,222.55470199999982,"0.671",0.32
"114000015",407.1937607242388,397.9417523390074,405.09308859872306,395.2660500129586,"0.645",0.291
"035000154",190.48734367273056,206.14472291896763,194.7682671214707,217.40067015474767,"0.906",0.682
"033000566",195.39440393656096,218.38090132843897,208.65360378439044,214.56902141285698,"0.433",0.378
"034000233",206.3097219656848,203.90418566252993,204.56095829609092,220.33046718907542,"0.681",0.21
"033000541",210.9646533080176,227.62458545634715,211.92657985468446,218.41011498244322,"0.134",0.29
"013000031",83.98517259465646,246.31593876217033,83.51877997146777,243.52457287646243,"0.509",0.264
"083000240",267.3990310643329,284.83234877649556,274.85980387165847,287.1166219961214,"0.208",0.102
"051000004",315.00161718936164,208.76302583077896,315.9430781375365,203.8237305456383,"0.005",0.614
"084000194",271.3520034202315,290.25265127328663,268.4168468126941,286.5843186040608,"0.872",0.021
"035000198",211.4003504287449,189.35747108269706,195.50414007843173,212.2667325810608,"0.981",0.935
"084000212",286.93756433131784,282.12669789142825,274.06508994548994,280.74495927188474,"0.761",0.021
"032000116",187.4155822472461,221.46135016149935,195.01246909370374,209.003711190843,"0.060",0.852
"033000535",196.73781300023825,232.08846811148413,213.14043434032303,213.64165556058873,"0.188",0.849
"034000229",190.71314149685958,227.19786239096535,204.25475340123535,226.6510696914067,"0.744",0.219
"064000013",396.37583442480394,178.7001010816672,397.92843423560413,178.88564818596194,"0.787",0.518
"035000291",229.5516393972889,207.21215791599775,204.56758916159157,215.36958977694803,"0.997",0.967
"032000004",186.2533097195602,224.68884607605048,198.48675461103593,206.91202695481795,"0.103",0.122
"033000680",213.9866344551044,232.40862156097512,216.20478968553246,219.37071453074725,"0.162",0.993
"083000192",267.4082189694226,294.28276616042615,275.3263291396526,291.5068433130001,"0.452",0.084
"112000001",406.09946114723687,397.6717510217818,406.76463867636113,392.46022234591163,"0.069",0.93
"082000013",270.5399904055717,292.214919518501,276.73981494282503,276.22499608673075,"0.069",0.425
"133000007",457.5827050911816,481.659478378278,457.5121405156576,481.6930737093152,"0.347",0.771
"054000133",317.94824795616347,200.41321559416693,318.5020905718083,209.35251173172213,"0.753",0.682
"033000193",193.58787201640652,199.9110289836205,217.13573683738832,206.3203714799589,"0.541",0.907
"033000942",187.09411968410112,229.50405626743887,214.55587427167052,217.97177970696683,"0.347",0.335
"033001143",216.10141682791883,236.22233834815216,210.973781646648,221.4151081868613,"0.556",0.309
"033000719",199.25003300779647,197.8853124503991,207.3550848422662,207.80671173582417,"0.281",0.346
"034000236",197.44304587886546,200.23096271214695,207.9554399651638,219.85720812801213,"0.735",0.89
"054000082",318.6644733629861,197.35078695687366,326.11422289731075,208.07644273098379,"0.738",0.306
"034000106",203.0975671303284,233.39339741734497,206.45965515488905,222.86264209257212,"0.769",0.076
"033000323",202.06212233724736,223.095370305033,211.99357244467004,216.66819008818493,"0.501",0.146
"034000109",205.97262585155804,198.68831998278665,206.74769766818267,219.58859364816263,"0.667",0.431
"034000062",205.94233106813886,195.53683318355087,205.24748425302087,221.78677355269417,"0.688",0.626
"084000197",261.42376332499134,282.3241943938211,266.8091247844985,284.24407142968454,"0.734",0.475
"031000057",221.56317643424427,192.96241753166555,201.76928463242842,213.0141229689354,"0.032",0.87
"033000974",201.8001364591022,219.442024000124,213.45641845098297,208.02425224030833,"0.512",0.147
"084000036",275.0296962620381,292.8472306876398,271.78151418104153,283.8027924867803,"0.867",0.752
"035000330",197.41645290325368,224.45873743767652,197.27488197196112,222.5957626612138,"0.968",0.567
"034000074",219.11972923354918,227.58726360739885,208.133604336991,225.55185989935416,"0.765",0.512
"043000002",294.2784326904102,158.06734698829743,294.2820793537758,157.70596324573847,"0.385",0.042
"033000260",214.83563727970107,209.27573041564523,218.32015049335217,207.53217602246403,"0.274",0.102
"054000132",319.91882020797124,197.17982628946243,323.07958371248736,205.6327786446661,"0.602",0.777
"031000017",201.33429634508772,223.20039370864862,206.89409990735408,214.81429569961796,"0.018",0.659
"054000071",321.73262739562216,205.43519684565595,324.7394077916931,211.43840241814775,"0.672",0.667
"035000217",187.1936405113795,223.4833718853617,194.10346378647895,217.39222983753302,"1.000",0.45
"083000173",277.21984701021694,280.41352334621325,279.86231683810877,280.72875230336666,"0.163",0.87
"035000326",225.55244368760327,210.96029299997267,201.0360514195545,221.2819305735872,"0.971",0.406
"083000233",261.1991577683961,281.49989281332756,275.5553471221478,279.6336329778863,"0.313",0.617
"113000034",402.75872975299427,398.5927372135414,403.3927503166773,393.33118372345064,"0.228",0.759
"034000123",214.39315594668432,192.19491585875173,204.48804016614653,214.30997331562315,"0.669",0.925
"034000351",206.4618015216096,202.624813495793,206.14888561598417,223.374605941423,"0.664",0.31
"034000307",188.18378247943602,210.36336074855777,208.10132092642024,223.91266649816566,"0.782",0.648
"033000879",198.38467076578672,196.54227629220338,211.5082984871762,205.33730495381656,"0.384",0.68
"083000214",268.82164577907264,277.22291825392324,276.05063273304575,281.06363074533084,"0.559",0.164
"031000030",224.5328358513061,208.00984903553237,204.6528624999624,215.2407020732262,"0.001",0.926
"032000095",215.3010892837647,201.62785087854883,196.88732236607964,210.65408868133343,"0.089",0.146
"084000143",265.21796160758,291.7370582756452,267.8750725415296,281.17442066825157,"0.617",0.496
"013000022",87.9722268954081,242.06596920535483,84.49246233987625,245.27781221488988,"0.194",0.833
"052000012",331.5090285626654,203.8201748518757,318.8244739906469,204.89860181088184,"0.061",0.468
"054000131",330.74459522392806,213.4360844881766,322.23396019443766,207.96265900506685,"0.656",0.656
"031000061",222.76539198627611,220.24498574333342,197.56255526153103,216.0041863656745,"0.032",0.971
"033000832",207.48223448315923,194.53656414150348,208.46855041247716,203.81076104069976,"0.243",0.396
"033000129",189.78429081558062,210.42187201225588,205.8415371476749,207.92541037824338,"0.397",0.611
"033001144",224.67238214107365,219.7398378704351,219.55799734546866,210.6429566417722,"0.502",0.538
"033000399",222.38910796248751,211.08690125891727,210.9933697267769,210.59996612170977,"0.295",0.694
"083000250",278.5348609684248,275.9742590554333,280.6826245378196,287.25281469548185,"0.392",0.284
"153000008",521.8011147949562,595.8346319201978,523.6167057195341,597.4784393408532,"0.242",0.078
"033000233",219.98850851805847,207.53307812407363,216.52831515354458,206.40046181219176,"0.474",0.365
"035000293",203.78353119982637,229.94782763411422,199.16214262630245,224.28131160305853,"0.976",0.923
"032000101",230.58366673662994,214.47983397624927,200.69264968168895,206.3243094982398,"0.043",0.774
"083000324",273.1171755797571,289.56159732351523,276.95129991775127,287.8770295434715,"0.192",0.437
"032000070",223.6005066359039,232.72747232550495,195.75427650534948,211.24626242185462,"0.109",0.376
"035000110",202.73575001785025,216.93470488462538,198.92349287438032,221.62317771029936,"0.932",0.89
"051000005",321.7578225161888,201.8538894690943,315.33329026415885,204.23487513293034,"0.020",0.577
"033000898",195.536730766975,215.2014079583498,208.30909916328292,210.3329321821591,"0.206",0.214
"084000152",264.46875113115703,289.24559312220714,266.30720659230803,281.93596291491156,"0.882",0.54
"081000008",278.97622786257256,289.80720127118843,277.0995666687886,276.77173926976764,"0.027",0.511
"133000000",459.36845307206016,480.54731056575486,458.65981279176935,480.9091529535852,"0.380",0.717
"113000038",400.1202441200387,389.6311094551456,401.8747093697663,389.7692186675776,"0.481",0.774
"033001056",216.17349692014264,232.14673806340912,211.63656648783896,214.27462927210263,"0.494",0.516
"093000025",282.63896648124603,391.30693692842664,280.7758962104543,391.78959640168193,"0.297",0.258
"033000827",187.65527244491955,228.76394015295102,206.23721503902593,211.91591156835602,"0.292",0.023
"164000003",630.6112012161866,576.8063699800896,631.1644942778822,575.0848004383179,"0.717",0.484
"033000647",187.24930639076368,215.55289450351208,208.38994153686986,215.1612019503381,"0.426",0.156
"035000149",224.9250739197104,205.33806031937118,198.09208343484346,215.607133203509,"0.911",0.624
"083000208",276.6149916062206,285.1873638837912,278.9951710568457,282.57545375971887,"0.586",0.039
"035000145",204.5308382230661,212.10174596152063,205.52198932807323,216.4938591561254,"0.973",0.445
"083000301",272.4662041644938,286.31811987301205,275.8705783489509,286.92190944709046,"0.333",0.322
"033000799",223.33754191574243,233.42162616712528,214.645994431649,215.95365848452954,"0.570",0.237
"032000032",226.47483254381487,203.24983139249167,201.58905475459,209.24947838509752,"0.047",0.928
"014000003",79.50670971157516,247.03366419667495,81.77052463318914,247.6561845124291,"0.796",0.997
"034000203",203.3473678394008,189.15267033234574,203.37533569196967,221.93863841670841,"0.866",0.27
"034000113",213.09934777748234,215.0716740403233,202.4519282069167,221.90586507694852,"0.818",0.519
"035000355",211.60881305058345,193.87873363449313,196.9718077560717,216.2624553035524,"0.983",0.515
"032000091",203.11629391052332,197.40250315412158,197.71522248140897,211.9527558760434,"0.073",0.411
"194000006",486.75603084096616,844.3154399339694,487.45491361894005,844.5074791409847,"0.689",0.474
"033000123",213.76653726933208,231.44594456621928,206.29402705996247,214.41271035749438,"0.152",0.283
"033000247",189.3073269573506,222.33461121058485,208.61710311703746,213.19520434240306,"0.259",0.173
"033000808",230.25515065304427,223.63571851937252,212.93669043169464,213.50038695387656,"0.483",0.853
"094000010",282.9044462099781,390.5303972949666,278.8010535245779,392.8347605583841,"0.841",0.66
"033000470",211.7736702857979,207.19589209034686,206.39427558930416,205.5301625082419,"0.457",0.026
"094000008",282.12532825399893,389.86948748428347,279.5455387757103,390.3762383267395,"0.766",0.456
"153000003",521.0345400867783,596.5917308619248,523.2155978441135,598.6212161203165,"0.561",0.943
"084000261",272.91644210972913,292.4025464078177,268.31918157709936,282.71362030393357,"0.738",0.427
"033000021",199.51703542783233,227.4386702181289,209.21031073744092,217.22782472212398,"0.333",0.784
"193000004",486.29675455697884,842.1225069331737,486.1339930764261,843.126694245138,"0.322",0.03
"035000271",199.42200740947968,235.58593517444993,197.83123453150458,222.3243525587928,"0.982",0.238
"054000021",324.3723446791094,214.05721964546862,324.19629318208024,210.42359505566637,"0.616",0.172
"083000209",278.1897204384091,284.16418262280445,275.3489541720136,284.67868016297683,"0.374",0.789
"084000041",273.7590036280689,294.0015735081568,271.7688218939444,281.6716747739527,"0.775",0.569
"035000187",200.90609834577214,215.96645626707084,199.71073252410136,219.2706019833186,"0.992",0.275
"124000007",392.1184330052263,506.95166804351186,390.1448333860231,504.52434318002184,"0.714",0.992
"013000021",79.27287992802397,248.0403470835004,80.4069307193085,244.4593983536405,"0.559",0.005
"154000018",525.7603837034939,598.1882456145476,524.5487989168942,595.8813226467668,"0.752",0.452
"044000004",292.7665276006445,155.95640237162706,292.9138650585855,156.4589288385889,"0.814",0.578
"035000229",184.40818764234297,218.51116015484854,200.93121509016694,216.59898686636708,"0.929",0.646
"033000718",185.1558725023522,223.15635111736592,207.640423556261,208.732802386895,"0.298",0.774
"035000087",187.9430972223069,207.55586592282333,193.7035799200017,216.8654810022539,"0.907",0.494
"032000076",188.27072137454775,222.8649381561491,197.20598383686442,211.64492794477889,"0.045",0.845
"012000000",83.47659105778747,239.98174468368612,85.5975747818698,245.10894744018168,"0.093",0.42
"084000252",274.2510363105473,278.01401355417846,265.4953473393466,285.78459398483403,"0.764",0.951
"033000659",209.67586410921675,193.3455819191223,214.10782309624034,202.30144314253187,"0.367",0.907
"034000218",202.97229324049184,223.01608906501662,201.19038729538937,226.45019607857415,"0.868",0.641
"033000575",188.19745278705471,211.68119448332817,200.56243990792808,210.21573036905545,"0.517",0.582
"035000272",210.42852315344598,190.84527611955642,197.0570404225437,217.91701539086776,"0.968",0.081
"084000087",261.50412155797386,289.2603585766765,265.8556542487044,286.6986829502522,"0.694",0.744
"032000241",185.27327789443038,221.5519587940206,194.19133825579073,207.15516689173313,"0.092",0.769
"034000128",193.83105508841362,199.18513028129186,209.50150700560187,222.803547285328,"0.597",0.586
"034000036",203.79624521351562,198.66182344954882,203.16420768260585,223.45671407270007,"0.634",0.635
"084000280",270.98578927572834,295.0280470492894,272.15332695889333,285.25965850941793,"0.768",0.427
"014000041",82.6136845001692,242.1718759493135,83.88493535425444,247.0882313158756,"0.753",0.614
"033000598",207.9883760087137,225.86622895898637,208.99701914108996,215.69262960518023,"0.351",0.153
"013000027",84.35185584589026,243.97640307330676,81.23425632345662,246.94846287603872,"0.342",0.453
"034000213",217.02265581849872,226.1325376734698,204.32566729858618,225.99601445806866,"0.714",0.242
"084000185",277.03530929624196,271.38181555767056,269.2507680881396,277.2028717026511,"0.675",0.159
"082000002",276.6038628038023,281.02234216235894,273.95935727635265,276.26990390833,"0.087",0.24
"034000205",214.81948067233708,223.66238076804294,203.72957191351682,223.3206595960838,"0.757",0.56
"033000536",225.89916014963606,215.8851034512862,217.68578468267245,208.48802273466924,"0.331",0.752
"084000057",273.98498166774493,292.408658558488,270.88420902933683,286.30273346991964,"0.799",0.551
"034000355",208.27796190060064,197.5506648791406,208.65752607544658,220.99564257147415,"0.745",0.861
"032000083",204.4299231507995,221.57730173453288,200.04477949135784,209.34732203386633,"0.045",0.354
"034000325",197.34083894519682,196.6484973131925,208.61674476484276,220.03597432452105,"0.727",0.157
"033000082",193.3200400365758,206.89633796907412,206.2153238361999,206.10930556132465,"0.165",0.413
"033000787",180.67661323387003,214.51435251059186,207.13016306782887,205.16770821898027,"0.272",0.996
"033000051",217.33627180768727,230.92116221285076,218.52993250935754,218.83186645051586,"0.208",0.144
"033000839",189.8687798976746,206.69631752460202,212.63801864097715,213.5632217986809,"0.429",0.482
"033000989",214.61781643093653,196.86276705752883,206.24739420096822,209.43682835043148,"0.529",0.593
"013000011",84.86225178539995,246.60598338315964,80.75238323995917,245.0677338670688,"0.482",0.184
"035000346",189.69229608571607,207.4150302027857,197.25557419858532,217.53543897156658,"0.960",0.595
"031000096",210.33775643311796,202.44590693592656,200.46228907628335,214.57711577758786,"0.003",0.562
"033000098",197.75971818225227,231.36438569948484,211.9331076523664,218.87387790566373,"0.445",0.358
"054000159",320.434010565096,207.25926139910706,323.624125423505,210.68635874468916,"0.599",0.422
"083000074",268.26808292196733,289.23955132011866,273.81444943770754,291.46321020690965,"0.188",0.804
"083000274",274.04059219576453,283.2501406765559,276.0545297661086,286.39257232640875,"0.318",0.998
"034000327",201.35657620428034,205.6437674237115,203.8233273879234,225.03022308699607,"0.612",0.377
"033000786",187.93868020079213,231.37847685662194,210.71719463909182,217.00040909510042,"0.385",0.408
"113000046",403.6807876687991,395.9222761389794,403.7367873590589,389.65269571167534,"0.492",0.34
"035000122",224.7087529616907,199.66695031807438,208.09832564338802,216.631597527699,"0.907",0.703
"084000163",284.9299450740008,275.04390973963365,269.62507131294103,280.57408482914065,"0.629",0.48
"033000041",195.44780822563268,195.21033875823355,204.0857380719345,201.8380741155463,"0.343",0.24
"081000002",271.06964741782315,286.1809226389481,279.69548634971,277.6381631761597,"0.020",0.055
"033000133",214.94913740496816,226.26638942072856,216.27838356364282,214.53913146120826,"0.561",0.646
"083000135",278.26401606643503,296.3298332251071,280.3951728210462,289.21626907481823,"0.376",0.105
"114000023",405.9374546685741,391.38191112027,402.5018534236751,395.7196127681442,"0.680",0.916
"154000028",524.2754153353967,599.1942778988379,523.3571159376885,596.1058483782432,"0.837",0.608
"035000220",222.38398896372206,231.933824632363,201.98455101971766,220.20845843027988,"0.919",0.561
"033000616",209.13680370633276,201.1453518593482,207.33042364750975,213.03358759934562,"0.286",0.544
"012000007",79.27848561262394,245.49278563639288,86.57007767675275,243.56313702675803,"0.061",0.196
"033000983",195.80496366810402,234.46027459578826,212.57536268574063,217.74180132164585,"0.497",0.054
"033000607",192.43866301996448,205.53436044759843,207.73054255039466,213.59702075763565,"0.158",0.694
"054000128",318.71643676265984,198.69984252838293,325.7640234355663,206.84660815575967,"0.685",0.471
"054000219",327.2672702370653,204.4935482310504,327.027873729984,209.88226401450993,"0.889",0.163
"031000018",223.25995543816433,224.64537960850026,202.891414903739,215.2838053607019,"0.027",0.033
"084000206",264.0010961688042,280.97737588259275,264.5656290347657,283.4887451360082,"0.730",0.438
"054000009",315.6743850407013,210.18567313745132,325.34175950660307,211.71606504693668,"0.699",0.123
"033001030",204.98764441667035,188.8260864560575,205.86397936814956,210.9310991249783,"0.411",0.744
"033001130",198.43060977129036,226.00925158536097,208.82554830166157,217.30939249642338,"0.445",0.55
"033000764",218.36853849123665,203.8519745972607,213.69040072927285,206.86801275922926,"0.473",0.78
"031000015",225.8034468926634,204.599879051136,201.29591010818157,215.4978104184276,"0.017",0.705
"035000131",221.36890069055679,213.67916772172055,196.06431836828727,218.01896772675542,"0.900",0.758
"033000008",212.91239700891722,225.23790516203417,212.26777318176667,212.84100406779024,"0.209",0.756
"081000029",272.57778749205005,274.3753131546638,272.18272718930706,276.76970562393313,"0.023",0.216
"084000286",272.5604216806176,280.2704478718911,266.3925561003332,285.4483234080274,"0.817",0.072
"034000318",201.19606887336346,226.7143626144484,206.01496264505568,226.24273249053002,"0.824",0.353
"033000820",230.41003846495664,204.31327894343397,217.75052306929456,208.0389726507955,"0.371",0.33
"032000215",213.62280206415107,233.42377793914721,201.6923831466233,213.99977957628008,"0.086",0.83
"032000096",229.17959173108625,221.81070932301017,199.1331022290795,209.67729383524724,"0.069",0.333
"053000014",326.15647915981083,199.58677135877394,323.70272333492966,203.410661999007,"0.352",0.346
"031000063",205.62513624102124,193.2699727942524,208.91821952619563,214.6443037972074,"0.009",0.183
"083000070",270.18778823062956,291.44986145482306,272.85815278397416,288.2597929002291,"0.221",0.019
"034000177",217.467917187714,226.88499239611326,211.94504531921723,225.637300065209,"0.702",0.186
"154000019",524.791703214725,593.0007592217382,523.0991839676192,594.7381778066072,"0.705",0.66
"033000305",193.89709577147534,196.6688046257937,207.9247974874198,200.44858573225684,"0.526",0.93
"133000002",458.37386994101035,481.19010803276484,458.04175546323887,481.2362248746183,"0.275",0.388
"054000169",322.98424206018353,212.4542523782369,322.8897614825051,213.62688854246633,"0.857",0.286
"033000436",197.49482130137164,215.46733377901313,206.7920656145072,209.79975421273983,"0.554",0.023
"035000336",220.76508363980454,197.48849872945078,199.62001312228338,213.02090549029035,"0.951",0.35
"083000046",276.8927673741967,286.02151879505226,274.38696823658114,288.6646892016941,"0.180",0.619
"094000012",280.297300173943,394.92307917001875,279.5104812701538,391.83867409294106,"0.798",0.307
"053000053",311.86137580814176,210.0704772192992,319.6978277093988,201.41428578182212,"0.554",0.036
"084000025",283.45171201002273,276.75184647889955,270.418748058065,286.7236690693909,"0.819",0.529
"083000219",268.73226106945106,291.8426419013066,278.40324041903307,282.94898107035294,"0.452",0.292
"033001123",226.2176014207212,218.83904744281028,212.31831489528395,218.3217868229984,"0.146",0.13
"033001033",212.56271158456852,226.0695192235566,212.23773318863627,209.2776114506964,"0.481",0.052
"033000282",193.33955362039458,195.3593542691819,208.63370947293592,205.84438213143173,"0.159",0.593
"033001110",204.9603953727141,190.61623244785739,210.3036827196285,201.80116038347376,"0.150",0.333
"033000044",183.46913937494915,215.03712503153002,208.8766278866358,207.7948656238026,"0.264",0.138
"053000040",319.25971881321425,204.0601293488274,320.4570222463963,203.73897145443598,"0.498",0.884
"034000110",205.09869313492496,192.18053016702717,203.10728446802986,224.79182078979645,"0.762",0.417
"054000093",321.168438376881,198.807038685787,326.68577622545746,206.16155215981627,"0.623",0.106
"033000736",189.402261635575,211.00834780361788,204.74424326957939,209.4030155139645,"0.135",0.521
"094000017",277.64148236152425,389.1304628624769,279.29122614963507,394.01243800765087,"0.740",0.97
"035000113",193.19490033688106,213.3113753886114,196.48554018219272,218.68307450715463,"0.901",0.591
"114000007",406.21618103085524,394.53177584721897,405.0356030232373,394.1756483959167,"0.819",0.905
"034000344",184.1982746295593,212.60643374345702,202.70287528746758,220.81909141417003,"0.697",0.569
"033000261",215.6748158438257,198.97335314695394,217.99756640888185,204.48750517956512,"0.330",0.679
"032000209",214.7028882819251,229.99869289553357,199.61789018031018,208.61735419817083,"0.053",0.853
"035000343",189.38818054453395,216.42796007220144,193.228141104393,218.14679939917374,"0.976",0.356
"035000337",215.58229405790755,210.36200486436482,194.3851519192377,214.30857858983276,"0.998",0.288
"033000447",186.40448386923575,225.86330756491833,212.1888810794077,215.3860219452952,"0.265",0.755
"035000140",226.64384725169336,214.35958869106202,201.8104345546203,223.04296314031063,"0.903",0.756
"052000007",323.40838838023024,208.4385889987678,316.9974953966001,205.33472281475508,"0.057",0.851
"033000777",190.9842759394263,217.34558281425942,205.4316082912261,214.79458680668654,"0.504",0.62
"033001068",210.39709281170818,201.31049602176304,205.8959814786675,204.1000280660514,"0.406",0.307
"084000003",275.0529025852271,288.2067170344817,268.8353705696632,287.176525637959,"0.874",0.567
"083000213",275.1883992013992,272.83726847060956,277.3771137011001,279.46673275571885,"0.268",0.964
"033000875",225.83897036268817,230.45490247405476,217.73028981653357,211.45895072115115,"0.193",0.346
"054000230",325.09147077779284,209.25246210066774,324.1694450596479,212.3634938116203,"0.716",0.841
"034000197",192.70536499528822,226.05796132664625,206.8481791507775,219.28802671527563,"0.874",0.236
"013000000",78.8398546921035,244.60966855675255,83.09488595727906,244.72014095655288,"0.204",0.446
"033000859",186.82106180620312,204.66858651755592,203.5514873803295,210.6027415536782,"0.327",0.45
"035000156",195.87522312620308,193.19308099108645,195.72951891462088,216.09095226126206,"0.909",0.036
"034000105",187.28197839996363,211.07718155633506,203.68633691897364,226.9040462759288,"0.806",0.855
"033000919",196.1267999616383,219.03880299560245,206.01819850519266,214.94534529881392,"0.481",0.571
"054000025",320.166904117914,209.51953775253654,326.5280858901002,210.36997785566714,"0.803",0.385
"084000272",282.4400618718446,286.26701407802767,271.04838016896895,280.13552085050605,"0.643",0.564
"033000542",190.3773920328493,232.27409244129998,207.09112189039826,207.48901234008346,"0.461",0.005
"083000149",269.12045315591115,296.08008522925513,275.02263949623966,289.797496410838,"0.288",0.348
"035000268",201.21761545726005,233.30912140015627,199.13140522696517,216.05488586039596,"0.924",0.659
"054000032",320.01460164476356,208.43025233221394,324.15168007496965,211.11592205402619,"0.808",0.907
"033000963",227.4286951133097,207.59339307004018,220.65197732282275,211.30579158187862,"0.211",0.58
"084000083",271.1552063903362,278.3403818844607,269.7539996019514,283.9996992389506,"0.653",0.831
"064000007",398.67954273023236,181.01979257170575,397.4564149651023,179.39906139122763,"0.827",0.011
"084000230",268.9282609820591,272.4449917494655,267.9968202629096,288.92366973090054,"0.626",0.87
"033000070",215.0972085869442,197.56441267850823,213.05577418878443,206.1847599036712,"0.160",0.266
"084000120",273.5911642007003,277.02709441119003,270.82199574652384,287.94920598223683,"0.754",0.115
"083000170",283.2187074861052,285.1049880952051,273.7275229182442,285.4786820789743,"0.415",0.398
"034000129",187.2461661836913,214.7638339470945,200.64646760460047,226.8853033891791,"0.681",0.079
"033000141",182.56489323095715,213.5307351203124,215.75360080674616,205.23840673886116,"0.548",0.777
"084000242",275.07491870938765,290.4386072774104,268.7157025412696,285.75939510772116,"0.828",0.649
"114000027",405.556917232412,393.6630795337835,404.33739747501636,394.12658166502007,"0.830",0.298
"054000193",328.52767498503795,211.19021614527585,327.2103180982326,204.91545796199617,"0.624",0.718
"035000078",201.66282607795748,191.24057246070538,199.30667109726662,211.8090508249443,"0.949",0.507
"033000033",193.9481422501406,234.86287230331027,211.26698781310057,217.48202522265075,"0.289",0.347
"033000639",201.89593784050027,204.92444709391785,209.7715283839207,201.346622255681,"0.229",0.932
"033000198",205.2300077984353,220.51256834797027,215.2928171392833,211.04691922561463,"0.375",0.355
"034000357",229.22510553702912,213.1246161318767,210.24765992122153,220.72844474316457,"0.711",0.679
"084000007",267.2109655444753,292.3674947231728,270.054071061641,282.80903270738776,"0.694",0.229
"033000559",220.2115756271971,222.51486349220022,214.02679675586396,212.87865504716,"0.260",0.624
"033000728",192.86089351426128,196.58508954011387,217.0881490766156,208.3460166350373,"0.439",0.718
"031000048",230.73508958747982,220.93874616687376,200.71893267659183,216.02727698525024,"0.022",0.434
"084000298",273.2602078930206,273.86190318601547,266.8274606576525,280.6504213270927,"0.821",0.872
"033001085",200.2097557769194,203.08835999024757,209.24562701184587,206.91171962296676,"0.487",0.381
"084000259",266.03881141625374,284.0723457806691,265.90200205649273,283.2143961847447,"0.605",0.085
"033000246",201.14717845837228,198.64181471834468,204.32805803849365,205.99901424372166,"0.355",0.61
"033000664",197.56728420836845,206.94625686271712,213.57285061568808,207.41902331708405,"0.558",0.788
"032000139",204.2353943813455,199.3700044077219,199.1211845298683,204.72232766016774,"0.126",0.917
"031000076",208.03031383096607,218.00624279848805,197.62354301519173,214.60591997866192,"0.015",0.528
"031000091",204.42892961411943,232.02721123632554,200.98698459288138,217.72471711315458,"0.012",0.971
"033000597",190.2289440585441,224.30078247065916,203.97040593269693,215.25682183019046,"0.329",0.872
"033000980",189.5762189566074,232.5264126626762,212.8298628113994,211.3450329588283,"0.255",0.659
"033001000",220.93088231563007,219.3983648736647,213.33381932565123,208.94894562826133,"0.227",0.355
"054000075",317.70179086181554,202.29526451744664,322.03129623420284,205.94722631093168,"0.639",0.809
"033000000",218.51827059893827,216.81822257333863,209.36168999699333,211.30193534747127,"0.164",0.629
"034000267",203.855036351955,190.06627050956598,205.544513794024,217.98775371290833,"0.653",0.624
"035000267",189.8550880538149,201.15447227465947,195.50373829194055,218.32355535473147,"0.961",0.653
"032000228",193.5357906636263,211.857947255966,196.0871910700677,205.43174438937743,"0.042",0.181
"083000237",285.9037167046991,276.9293717697891,282.2910498426179,280.96532218683996,"0.175",0.264
"083000139",274.8056998592525,289.488284645992,278.0618163192676,287.7065972095551,"0.373",0.437
"084000050",264.1530897428308,283.9191405512304,266.13371168543483,284.3582376384085,"0.707",0.166
"033000829",195.28577328113812,216.21626103882093,207.36548460004568,206.60514446296233,"0.206",0.253
"031000089",217.1614301630839,193.61981976623096,202.72708107505463,211.5549477163145,"0.028",0.344
"082000023",280.9924505686946,283.7856852157917,276.39681241922113,275.63808276456274,"0.047",0.63
"163000002",631.768665334878,575.816093219235,629.278724753104,574.7724254714179,"0.412",0.5
"034000306",208.7016675287096,235.3150876621714,208.38427181299494,224.4242762317196,"0.674",0.647
"083000006",281.5551189910987,276.2688806063177,277.89003453275103,283.27659939631303,"0.434",0.419
"033000483",194.1370094300089,235.85471612712522,209.21550671707047,215.68932827795237,"0.312",0.286
"033000017",201.9096049426234,208.01682485505535,210.13902341877466,203.56696382657734,"0.186",0.766
"035000197",202.80728487980795,219.8224782669126,197.44017785076068,220.81269455172608,"0.904",0.08
"033000235",227.53385919068822,214.48846409690333,213.39497023596803,205.2442183558913,"0.159",0.35
"014000019",83.09451869458128,241.19060438280263,83.58803479614049,242.18089219977765,"0.789",0.531
"112000014",401.97540257147807,393.1306996188206,405.85623766670653,390.16544045425746,"0.065",0.395
